op_index,elapsed_s,latency_us,op
59350,0.145949,4.170000,put
59351,0.145951,2.661000,get
59352,0.145954,1.994000,put
59353,0.145954,0.488000,get
59354,0.145957,2.321000,put
59355,0.145958,0.521000,get
59356,0.145960,2.197000,put
59357,0.145961,0.386000,get
59358,0.145961,0.517000,get
59359,0.145966,3.845000,put
59360,0.145968,1.867000,get
59361,0.145968,0.362000,get
59362,0.145969,0.220000,get
59363,0.145969,0.580000,get
59364,0.145972,2.358000,put
59365,0.145973,0.364000,get
59366,0.145973,0.448000,get
59367,0.145974,0.479000,get
59368,0.145977,2.218000,put
59369,0.145978,1.172000,get
59370,0.145980,2.000000,get
59371,0.145987,5.671000,get
59372,0.145989,2.424000,put
59373,0.145993,3.893000,put
59374,0.145994,0.248000,get
59375,0.145994,0.347000,get
59376,0.145996,0.926000,get
59377,0.145998,2.229000,get
59378,0.146000,1.183000,get
59379,0.146000,0.305000,get
59380,0.146001,0.488000,get
59381,0.146002,0.567000,get
59382,0.146002,0.309000,get
59383,0.146002,0.195000,get
59384,0.146006,2.970000,get
59385,0.146006,0.383000,get
59386,0.146009,2.477000,put
59387,0.146010,0.212000,get
59388,0.146012,2.228000,put
59389,0.146013,0.594000,get
59390,0.146016,2.603000,put
59391,0.146018,1.755000,get
59392,0.146022,4.072000,put
59393,0.146023,0.309000,get
59394,0.146028,4.908000,get
59395,0.146028,0.214000,get
59396,0.146029,0.601000,get
59397,0.146030,0.292000,get
59398,0.146030,0.262000,get
59399,0.146031,0.852000,get
59400,0.146032,0.654000,get
59401,0.146033,0.199000,get
59402,0.146035,2.508000,put
59403,0.146036,0.286000,get
59404,0.146038,2.030000,put
59405,0.146038,0.226000,get
59406,0.146046,6.504000,get
59407,0.146048,2.368000,get
59408,0.146049,0.215000,get
59409,0.146051,2.313000,put
59410,0.146052,0.306000,get
59411,0.146052,0.373000,get
59412,0.146056,3.373000,put
59413,0.146057,0.314000,get
59414,0.146059,1.905000,get
59415,0.146061,1.457000,get
59416,0.146061,0.507000,get
59417,0.146064,2.383000,put
59418,0.146067,2.154000,put
59419,0.146074,6.006000,get
59420,0.146074,0.506000,get
59421,0.146075,0.302000,get
59422,0.146075,0.196000,get
59423,0.146080,4.238000,put
59424,0.146080,0.217000,get
59425,0.146081,0.194000,get
59426,0.146081,0.426000,get
59427,0.146084,2.170000,put
59428,0.146084,0.218000,get
59429,0.146085,0.318000,get
59430,0.146085,0.367000,get
59431,0.146090,4.874000,get
59432,0.146092,1.103000,get
59433,0.146095,2.473000,get
59434,0.146096,0.735000,get
59435,0.146098,2.079000,put
59436,0.146098,0.369000,get
59437,0.146101,2.501000,get
59438,0.146102,0.285000,get
59439,0.146103,0.549000,get
59440,0.146104,0.604000,get
59441,0.146107,3.011000,get
59442,0.146107,0.204000,get
59443,0.146110,2.102000,put
59444,0.146110,0.203000,get
59445,0.146111,0.364000,get
59446,0.146111,0.195000,get
59447,0.146111,0.191000,get
59448,0.146113,1.276000,get
59449,0.146113,0.285000,get
59450,0.146114,0.195000,get
59451,0.146114,0.310000,get
59452,0.146114,0.178000,get
59453,0.146115,0.562000,get
59454,0.146117,1.062000,get
59455,0.146117,0.304000,get
59456,0.146119,1.665000,get
59457,0.146120,0.507000,get
59458,0.146124,4.155000,put
59459,0.146125,0.426000,get
59460,0.146125,0.219000,get
59461,0.146126,0.565000,get
59462,0.146126,0.328000,get
59463,0.146130,3.090000,get
59464,0.146131,0.477000,get
59465,0.146132,1.683000,get
59466,0.146133,0.364000,get
59467,0.146134,0.295000,get
59468,0.146134,0.196000,get
59469,0.146134,0.189000,get
59470,0.146135,0.279000,get
59471,0.146136,0.576000,get
59472,0.146137,0.842000,get
59473,0.146139,1.991000,get
59474,0.146139,0.205000,get
59475,0.146140,0.415000,get
59476,0.146140,0.423000,get
59477,0.146143,2.343000,put
59478,0.146145,2.005000,put
59479,0.146146,0.854000,get
59480,0.146149,2.520000,get
59481,0.146151,1.973000,put
59482,0.146155,3.173000,put
59483,0.146155,0.223000,get
59484,0.146156,0.179000,get
59485,0.146156,0.286000,get
59486,0.146158,2.142000,put
59487,0.146159,0.491000,get
59488,0.146160,0.665000,get
59489,0.146161,0.650000,get
59490,0.146162,0.533000,get
59491,0.146164,1.799000,put
59492,0.146165,0.982000,get
59493,0.146165,0.189000,get
59494,0.146169,2.796000,get
59495,0.146169,0.463000,get
59496,0.146172,2.343000,put
59497,0.146173,0.575000,get
59498,0.146177,4.069000,put
59499,0.146177,0.282000,get
59500,0.146178,0.196000,get
59501,0.146178,0.265000,get
59502,0.146180,1.932000,put
59503,0.146181,0.545000,get
59504,0.146184,2.403000,get
59505,0.146185,0.518000,get
59506,0.146186,0.622000,get
59507,0.146188,2.330000,put
59508,0.146189,0.414000,get
59509,0.146189,0.379000,get
59510,0.146192,2.098000,put
59511,0.146192,0.221000,get
59512,0.146193,1.045000,get
59513,0.146200,5.914000,get
59514,0.146200,0.358000,get
59515,0.146201,0.355000,get
59516,0.146205,3.596000,put
59517,0.146206,0.431000,get
59518,0.146208,1.757000,put
59519,0.146210,2.381000,put
59520,0.146213,2.209000,put
59521,0.146214,0.690000,get
59522,0.146214,0.531000,get
59523,0.146215,0.208000,get
59524,0.146216,0.927000,get
59525,0.146220,4.038000,put
59526,0.146221,0.528000,get
59527,0.146222,0.261000,get
59528,0.146224,1.880000,put
59529,0.146224,0.611000,get
59530,0.146226,1.066000,get
59531,0.146226,0.197000,get
59532,0.146227,0.332000,get
59533,0.146227,0.187000,get
59534,0.146228,0.401000,get
59535,0.146228,0.196000,get
59536,0.146228,0.195000,get
59537,0.146229,0.532000,get
59538,0.146230,0.477000,get
59539,0.146232,2.072000,put
59540,0.146233,0.316000,get
59541,0.146233,0.535000,get
59542,0.146239,5.008000,get
59543,0.146240,0.420000,get
59544,0.146240,0.202000,get
59545,0.146242,2.104000,put
59546,0.146243,0.355000,get
59547,0.146244,0.604000,get
59548,0.146246,2.252000,get
59549,0.146247,0.202000,get
59550,0.146247,0.261000,get
59551,0.146249,1.960000,get
59552,0.146257,7.791000,put
59553,0.146258,0.306000,get
59554,0.146258,0.468000,get
59555,0.146260,0.881000,get
59556,0.146260,0.274000,get
59557,0.146261,0.292000,get
59558,0.146261,0.370000,get
59559,0.146262,0.467000,get
59560,0.146263,1.255000,get
59561,0.146264,0.198000,get
59562,0.146264,0.535000,get
59563,0.146266,1.386000,get
59564,0.146267,0.595000,get
59565,0.146273,5.512000,get
59566,0.146274,0.608000,get
59567,0.146274,0.342000,get
59568,0.146275,0.571000,get
59569,0.146276,0.608000,get
59570,0.146277,0.256000,get
59571,0.146277,0.309000,get
59572,0.146280,2.376000,put
59573,0.146280,0.206000,get
59574,0.146281,0.572000,get
59575,0.146283,2.114000,put
59576,0.146284,0.220000,get
59577,0.146287,3.528000,put
59578,0.146288,0.305000,get
59579,0.146288,0.263000,get
59580,0.146289,0.403000,get
59581,0.146291,2.087000,put
59582,0.146292,0.328000,get
59583,0.146292,0.296000,get
59584,0.146295,2.119000,put
59585,0.146295,0.625000,get
59586,0.146296,0.196000,get
59587,0.146296,0.194000,get
59588,0.146299,2.259000,put
59589,0.146299,0.277000,get
59590,0.146300,0.435000,get
59591,0.146300,0.205000,get
59592,0.146307,1.156000,get
59593,0.146309,2.171000,get
59594,0.146313,4.173000,put
59595,0.146314,0.456000,get
59596,0.146315,0.409000,get
59597,0.146318,2.977000,get
59598,0.146319,1.061000,get
59599,0.146320,0.216000,get
59600,0.146321,1.262000,get
59601,0.146322,0.217000,get
59602,0.146324,2.375000,put
59603,0.146326,1.767000,get
59604,0.146327,0.569000,get
59605,0.146330,2.235000,get
59606,0.146330,0.295000,get
59607,0.146337,6.030000,get
59608,0.146337,0.211000,get
59609,0.146338,0.453000,get
59610,0.146341,2.402000,put
59611,0.146341,0.389000,get
59612,0.146344,2.043000,put
59613,0.146348,3.780000,put
59614,0.146348,0.316000,get
59615,0.146349,0.619000,get
59616,0.146349,0.202000,get
59617,0.146350,0.284000,get
59618,0.146353,2.481000,put
59619,0.146353,0.550000,get
59620,0.146354,0.197000,get
59621,0.146355,1.029000,get
59622,0.146356,0.186000,get
59623,0.146358,2.337000,put
59624,0.146361,2.342000,get
59625,0.146361,0.409000,get
59626,0.146362,0.381000,get
59627,0.146362,0.294000,get
59628,0.146366,3.034000,get
59629,0.146369,2.390000,get
59630,0.146369,0.474000,get
59631,0.146370,0.346000,get
59632,0.146370,0.207000,get
59633,0.146372,1.816000,get
59634,0.146373,0.453000,get
59635,0.146373,0.268000,get
59636,0.146376,2.458000,put
59637,0.146377,0.456000,get
59638,0.146377,0.481000,get
59639,0.146378,0.423000,get
59640,0.146379,0.971000,get
59641,0.146380,0.305000,get
59642,0.146382,2.168000,get
59643,0.146383,0.207000,get
59644,0.146385,2.131000,get
59645,0.146386,0.581000,get
59646,0.146387,1.093000,get
59647,0.146388,0.354000,get
59648,0.146388,0.281000,get
59649,0.146389,0.274000,get
59650,0.146389,0.200000,get
59651,0.146390,0.401000,get
59652,0.146394,3.908000,put
59653,0.146396,2.392000,put
59654,0.146399,2.045000,put
59655,0.146402,3.062000,get
59656,0.146409,6.462000,get
59657,0.146409,0.211000,get
59658,0.146416,6.122000,get
59659,0.146417,0.389000,get
59660,0.146417,0.416000,get
59661,0.146418,0.288000,get
59662,0.146418,0.267000,get
59663,0.146419,0.428000,get
59664,0.146420,0.440000,get
59665,0.146420,0.365000,get
59666,0.146421,0.197000,get
59667,0.146421,0.307000,get
59668,0.146424,2.329000,put
59669,0.146427,3.525000,put
59670,0.146428,0.222000,get
59671,0.146429,0.444000,get
59672,0.146429,0.191000,get
59673,0.146430,0.512000,get
59674,0.146430,0.438000,get
59675,0.146431,0.517000,get
59676,0.146434,2.517000,get
59677,0.146436,1.918000,get
59678,0.146439,2.551000,put
59679,0.146439,0.313000,get
59680,0.146442,2.633000,get
59681,0.146443,0.273000,get
59682,0.146443,0.283000,get
59683,0.146444,0.407000,get
59684,0.146446,1.802000,get
59685,0.146447,0.510000,get
59686,0.146449,2.234000,get
59687,0.146449,0.208000,get
59688,0.146452,2.404000,get
59689,0.146453,0.578000,get
59690,0.146454,0.470000,get
59691,0.146454,0.197000,get
59692,0.146457,2.472000,put
59693,0.146457,0.358000,get
59694,0.146460,2.043000,put
59695,0.146460,0.209000,get
59696,0.146461,0.545000,get
59697,0.146461,0.203000,get
59698,0.146461,0.192000,get
59699,0.146462,0.190000,get
59700,0.146466,3.517000,put
59701,0.146466,0.526000,get
59702,0.146467,0.463000,get
59703,0.146468,0.660000,get
59704,0.146468,0.284000,get
59705,0.146472,3.511000,get
59706,0.146475,2.268000,get
59707,0.146477,2.155000,put
59708,0.146478,0.322000,get
59709,0.146480,1.842000,get
59710,0.146480,0.319000,get
59711,0.146481,0.280000,get
59712,0.146484,2.340000,put
59713,0.146484,0.219000,get
59714,0.146488,3.205000,put
59715,0.146488,0.213000,get
59716,0.146489,0.437000,get
59717,0.146489,0.403000,get
59718,0.146492,2.285000,get
59719,0.146492,0.288000,get
59720,0.146495,2.364000,put
59721,0.146496,0.589000,get
59722,0.146496,0.216000,get
59723,0.146497,0.366000,get
59724,0.146499,2.000000,put
59725,0.146502,2.361000,get
59726,0.146502,0.442000,get
59727,0.146505,2.553000,put
59728,0.146506,0.411000,get
59729,0.146507,0.640000,get
59730,0.146508,1.041000,get
59731,0.146508,0.369000,get
59732,0.146510,0.820000,get
59733,0.146510,0.209000,get
59734,0.146515,4.662000,put
59735,0.146518,2.468000,put
59736,0.146519,0.381000,get
59737,0.146521,2.103000,get
59738,0.146523,2.106000,put
59739,0.146524,0.290000,get
59740,0.146524,0.493000,get
59741,0.146527,2.529000,put
59742,0.146528,0.451000,get
59743,0.146530,1.777000,get
59744,0.146530,0.343000,get
59745,0.146534,3.609000,put
59746,0.146535,0.291000,get
59747,0.146535,0.202000,get
59748,0.146537,2.034000,get
59749,0.146538,0.350000,get
59750,0.146540,2.261000,put
59751,0.146541,0.623000,get
59752,0.146542,0.879000,get
59753,0.146545,2.088000,put
59754,0.146545,0.228000,get
59755,0.146548,2.857000,put
59756,0.146549,0.215000,get
59757,0.146551,2.125000,get
59758,0.146552,0.668000,get
59759,0.146556,3.777000,put
59760,0.146559,2.728000,get
59761,0.146560,0.368000,get
59762,0.146560,0.280000,get
59763,0.146561,0.482000,get
59764,0.146563,1.286000,get
59765,0.146563,0.500000,get
59766,0.146564,0.547000,get
59767,0.146567,2.280000,get
59768,0.146567,0.206000,get
59769,0.146567,0.269000,get
59770,0.146568,0.431000,get
59771,0.146571,2.502000,put
59772,0.146573,2.184000,put
59773,0.146576,2.024000,get
59774,0.146578,1.911000,get
59775,0.146579,1.344000,get
59776,0.146586,6.219000,get
59777,0.146587,0.490000,get
59778,0.146588,0.388000,get
59779,0.146590,2.310000,put
59780,0.146595,3.905000,put
59781,0.146597,1.896000,put
59782,0.146600,2.160000,put
59783,0.146601,0.648000,get
59784,0.146601,0.543000,get
59785,0.146602,0.192000,get
59786,0.146602,0.292000,get
59787,0.146604,2.075000,put
59788,0.146605,0.388000,get
59789,0.146605,0.199000,get
59790,0.146606,0.263000,get
59791,0.146608,2.229000,get
59792,0.146609,0.204000,get
59793,0.146613,3.901000,put
59794,0.146615,2.157000,get
59795,0.146616,0.198000,get
59796,0.146618,1.853000,get
59797,0.146618,0.195000,get
59798,0.146619,0.267000,get
59799,0.146620,1.241000,get
59800,0.146621,0.436000,get
59801,0.146623,1.322000,get
59802,0.146623,0.201000,get
59803,0.146625,2.040000,get
59804,0.146626,0.505000,get
59805,0.146626,0.188000,get
59806,0.146627,0.359000,get
59807,0.146630,2.925000,put
59808,0.146633,2.253000,put
59809,0.146633,0.203000,get
59810,0.146637,2.802000,get
59811,0.146637,0.296000,get
59812,0.146642,4.055000,put
59813,0.146642,0.286000,get
59814,0.146643,0.484000,get
59815,0.146643,0.264000,get
59816,0.146647,3.077000,get
59817,0.146647,0.565000,get
59818,0.146648,0.260000,get
59819,0.146648,0.268000,get
59820,0.146652,2.924000,get
59821,0.146652,0.259000,get
59822,0.146655,2.407000,put
59823,0.146655,0.223000,get
59824,0.146656,0.196000,get
59825,0.146656,0.513000,get
59826,0.146657,0.688000,get
59827,0.146660,2.266000,put
59828,0.146662,2.284000,get
59829,0.146663,0.540000,get
59830,0.146663,0.277000,get
59831,0.146666,2.168000,put
59832,0.146667,0.543000,get
59833,0.146667,0.266000,get
59834,0.146670,2.419000,get
59835,0.146670,0.366000,get
59836,0.146671,0.463000,get
59837,0.146672,0.577000,get
59838,0.146676,3.923000,put
59839,0.146677,0.512000,get
59840,0.146678,0.633000,get
59841,0.146678,0.338000,get
59842,0.146679,0.210000,get
59843,0.146679,0.504000,get
59844,0.146680,0.202000,get
59845,0.146683,2.355000,put
59846,0.146683,0.715000,get
59847,0.146686,1.875000,get
59848,0.146691,5.178000,get
59849,0.146694,2.177000,get
59850,0.146695,0.555000,get
59851,0.146697,1.899000,get
59852,0.146697,0.314000,get
59853,0.146698,0.484000,get
59854,0.146699,0.474000,get
59855,0.146701,2.401000,put
59856,0.146703,1.146000,get
59857,0.146711,7.366000,get
59858,0.146713,1.978000,get
59859,0.146714,0.596000,get
59860,0.146715,0.532000,get
59861,0.146715,0.589000,get
59862,0.146719,2.726000,put
59863,0.146723,4.713000,put
59864,0.146725,0.754000,get
59865,0.146725,0.205000,get
59866,0.146725,0.192000,get
59867,0.146726,0.461000,get
59868,0.146727,0.415000,get
59869,0.146727,0.315000,get
59870,0.146728,0.284000,get
59871,0.146728,0.206000,get
59872,0.146731,2.418000,put
59873,0.146731,0.544000,get
59874,0.146734,2.199000,put
59875,0.146736,2.197000,get
59876,0.146738,1.895000,put
59877,0.146747,8.379000,put
59878,0.146748,0.500000,get
59879,0.146749,0.434000,get
59880,0.146749,0.535000,get
59881,0.146750,0.200000,get
59882,0.146750,0.576000,get
59883,0.146752,1.814000,get
59884,0.146762,8.928000,get
59885,0.146763,0.494000,get
59886,0.146766,2.713000,put
59887,0.146768,2.262000,put
59888,0.146769,0.216000,get
59889,0.146771,2.134000,get
59890,0.146772,0.419000,get
59891,0.146774,2.334000,put
59892,0.146775,0.755000,get
59893,0.146776,0.467000,get
59894,0.146780,3.637000,put
59895,0.146781,0.317000,get
59896,0.146781,0.370000,get
59897,0.146782,0.449000,get
59898,0.146783,0.884000,get
59899,0.146783,0.309000,get
59900,0.146786,2.249000,put
59901,0.146788,1.913000,put
59902,0.146788,0.227000,get
59903,0.146791,2.252000,put
59904,0.146800,3.976000,put
59905,0.146801,0.353000,get
59906,0.146804,2.336000,get
59907,0.146804,0.211000,get
59908,0.146804,0.315000,get
59909,0.146805,0.489000,get
59910,0.146806,0.194000,get
59911,0.146808,2.145000,put
59912,0.146809,0.471000,get
59913,0.146810,1.338000,get
59914,0.146811,0.196000,get
59915,0.146811,0.195000,get
59916,0.146812,0.600000,get
59917,0.146814,2.443000,put
59918,0.146817,2.362000,put
59919,0.146818,0.306000,get
59920,0.146821,3.291000,put
59921,0.146828,5.541000,get
59922,0.146829,0.514000,get
59923,0.146829,0.693000,get
59924,0.146832,2.426000,put
59925,0.146835,2.389000,get
59926,0.146835,0.286000,get
59927,0.146836,0.375000,get
59928,0.146837,0.330000,get
59929,0.146846,8.396000,get
59930,0.146847,0.594000,get
59931,0.146847,0.373000,get
59932,0.146850,2.179000,put
59933,0.146850,0.335000,get
59934,0.146851,0.286000,get
59935,0.146851,0.200000,get
59936,0.146852,0.247000,get
59937,0.146856,3.925000,put
59938,0.146858,2.027000,put
59939,0.146859,0.362000,get
59940,0.146859,0.418000,get
59941,0.146860,0.384000,get
59942,0.146860,0.311000,get
59943,0.146861,0.362000,get
59944,0.146864,2.408000,put
59945,0.146864,0.252000,get
59946,0.146865,0.319000,get
59947,0.146866,0.710000,get
59948,0.146867,1.022000,get
59949,0.146867,0.344000,get
59950,0.146868,0.199000,get
59951,0.146868,0.192000,get
59952,0.146869,0.523000,get
59953,0.146870,0.635000,get
59954,0.146873,2.387000,put
59955,0.146876,3.159000,put
59956,0.146876,0.221000,get
59957,0.146877,0.582000,get
59958,0.146878,0.194000,get
59959,0.146878,0.401000,get
59960,0.146879,0.666000,get
59961,0.146880,0.820000,get
59962,0.146881,0.465000,get
59963,0.146881,0.302000,get
59964,0.146882,0.355000,get
59965,0.146882,0.194000,get
59966,0.146883,0.275000,get
59967,0.146885,1.991000,put
59968,0.146886,0.580000,get
59969,0.146886,0.421000,get
59970,0.146887,0.471000,get
59971,0.146890,2.391000,get
59972,0.146891,0.769000,get
59973,0.146893,2.248000,put
59974,0.146895,0.949000,get
59975,0.146897,2.228000,put
59976,0.146898,0.217000,get
59977,0.146902,4.360000,put
59978,0.146903,0.524000,get
59979,0.146903,0.339000,get
59980,0.146904,0.613000,get
59981,0.146905,0.426000,get
59982,0.146906,0.505000,get
59983,0.146914,7.870000,get
59984,0.146915,0.372000,get
59985,0.146918,2.965000,get
59986,0.146918,0.292000,get
59987,0.146919,0.273000,get
59988,0.146919,0.221000,get
59989,0.146920,0.507000,get
59990,0.146920,0.193000,get
59991,0.146921,0.798000,get
59992,0.146928,5.540000,get
59993,0.146931,2.646000,put
59994,0.146933,2.324000,get
59995,0.146934,0.356000,get
59996,0.146939,5.150000,get
59997,0.146943,2.478000,put
59998,0.146943,0.219000,get
59999,0.146944,0.304000,get
60000,0.146946,2.103000,get
60001,0.146947,0.448000,get
60002,0.146947,0.338000,get
60003,0.146948,0.338000,get
60004,0.146949,0.437000,get
60005,0.146952,2.206000,put
60006,0.146952,0.211000,get
60007,0.146952,0.278000,get
60008,0.146960,6.641000,get
60009,0.146960,0.365000,get
60010,0.146969,8.271000,get
60011,0.146970,0.527000,get
60012,0.146971,0.506000,get
60013,0.146971,0.200000,get
60014,0.146972,0.194000,get
60015,0.146974,1.999000,get
60016,0.146975,0.494000,get
60017,0.146975,0.322000,get
60018,0.146975,0.197000,get
60019,0.146976,0.193000,get
60020,0.146980,4.119000,put
60021,0.146983,2.161000,get
60022,0.146985,2.171000,put
60023,0.146986,0.715000,get
60024,0.146987,0.456000,get
