op_index,elapsed_s,latency_us,op
25654,0.041945,0.988000,get
25655,0.041946,0.905000,get
25656,0.041947,0.899000,get
25657,0.041949,1.003000,get
25658,0.041950,0.888000,get
25659,0.041951,0.924000,get
25660,0.041955,3.990000,get
25661,0.041956,0.998000,get
25662,0.041958,1.264000,get
25663,0.041959,0.905000,get
25664,0.041960,0.972000,get
25665,0.041963,1.879000,get
25666,0.041964,0.890000,get
25667,0.041965,0.887000,get
25668,0.041966,0.957000,get
25669,0.041968,1.508000,get
25670,0.041969,1.279000,get
25671,0.041970,0.982000,get
25672,0.041972,0.878000,get
25673,0.041974,1.742000,get
25674,0.041975,0.932000,get
25675,0.041976,0.894000,get
25676,0.041977,0.949000,get
25677,0.041978,0.954000,get
25678,0.041980,1.402000,get
25679,0.041981,1.031000,get
25680,0.041982,0.901000,get
25681,0.041983,0.890000,get
25682,0.041984,0.975000,get
25683,0.041986,0.929000,get
25684,0.041987,0.983000,get
25685,0.041988,0.904000,get
25686,0.041989,0.970000,get
25687,0.041991,1.669000,get
25688,0.041992,0.993000,get
25689,0.041994,1.267000,get
25690,0.041995,0.880000,get
25691,0.041996,0.995000,get
25692,0.041998,1.439000,get
25693,0.041999,1.218000,get
25694,0.042001,1.021000,get
25695,0.042002,1.306000,get
25696,0.042003,0.926000,get
25697,0.042005,0.957000,get
25698,0.042006,1.315000,get
25699,0.042007,1.014000,get
25700,0.042008,0.964000,get
25701,0.042010,0.988000,get
25702,0.042011,0.868000,get
25703,0.042012,0.871000,get
25704,0.042013,0.879000,get
25705,0.042014,0.896000,get
25706,0.042015,0.933000,get
25707,0.042016,1.023000,get
25708,0.042017,0.877000,get
25709,0.042019,0.882000,get
25710,0.042020,1.159000,get
25711,0.042021,0.941000,get
25712,0.042022,0.962000,get
25713,0.042023,0.884000,get
25714,0.042025,1.380000,get
25715,0.042026,0.940000,get
25716,0.042027,0.897000,get
25717,0.042029,1.168000,get
25718,0.042030,0.998000,get
25719,0.042031,0.937000,get
25720,0.042032,0.864000,get
25721,0.042033,1.074000,get
25722,0.042035,0.997000,get
25723,0.042036,0.979000,get
25724,0.042037,0.876000,get
25725,0.042038,0.872000,get
25726,0.042039,0.891000,get
25727,0.042040,0.947000,get
25728,0.042041,0.889000,get
25729,0.042042,0.987000,get
25730,0.042044,1.014000,get
25731,0.042045,0.896000,get
25732,0.042046,1.026000,get
25733,0.042047,0.869000,get
25734,0.042048,1.005000,get
25735,0.042049,0.880000,get
25736,0.042051,1.003000,get
25737,0.042052,0.987000,get
25738,0.042053,1.270000,get
25739,0.042055,1.006000,get
25740,0.042056,0.860000,get
25741,0.042057,0.900000,get
25742,0.042058,0.882000,get
25743,0.042059,0.889000,get
25744,0.042060,0.865000,get
25745,0.042061,1.039000,get
25746,0.042062,0.850000,get
25747,0.042063,0.958000,get
25748,0.042065,1.170000,get
25749,0.042066,0.934000,get
25750,0.042067,0.962000,get
25751,0.042069,1.201000,get
25752,0.042070,1.001000,get
25753,0.042071,0.957000,get
25754,0.042072,0.951000,get
25755,0.042074,1.347000,get
25756,0.042075,1.312000,get
25757,0.042077,1.024000,get
25758,0.042082,4.327000,get
25759,0.042083,0.945000,get
25760,0.042088,4.385000,get
25761,0.042089,0.919000,get
25762,0.042090,0.900000,get
25763,0.042091,0.872000,get
25764,0.042093,1.072000,get
25765,0.042094,0.953000,get
25766,0.042095,0.989000,get
25767,0.042097,1.415000,get
25768,0.042098,1.394000,get
25769,0.042100,0.980000,get
25770,0.042101,0.898000,get
25771,0.042102,0.957000,get
25772,0.042103,0.877000,get
25773,0.042104,0.869000,get
25774,0.042105,0.907000,get
25775,0.042106,0.880000,get
25776,0.042107,0.958000,get
25777,0.042108,0.967000,get
25778,0.042110,0.919000,get
25779,0.042112,1.557000,get
25780,0.042113,1.130000,get
25781,0.042114,0.917000,get
25782,0.042115,0.881000,get
25783,0.042116,0.988000,get
25784,0.042117,0.893000,get
25785,0.042119,1.017000,get
25786,0.042121,1.610000,get
25787,0.042122,0.929000,get
25788,0.042123,1.010000,get
25789,0.042124,0.888000,get
25790,0.042125,1.016000,get
25791,0.042127,1.042000,get
25792,0.042128,1.497000,get
25793,0.042130,1.740000,get
25794,0.042131,0.890000,get
25795,0.042133,0.907000,get
25796,0.042134,0.873000,get
25797,0.042136,1.601000,get
25798,0.042137,1.011000,get
25799,0.042138,0.956000,get
25800,0.042139,0.989000,get
25801,0.042140,0.871000,get
25802,0.042141,0.891000,get
25803,0.042142,0.858000,get
25804,0.042144,0.958000,get
25805,0.042145,0.876000,get
25806,0.042146,0.868000,get
25807,0.042147,0.866000,get
25808,0.042148,0.975000,get
25809,0.042149,0.925000,get
25810,0.042150,0.863000,get
25811,0.042151,1.046000,get
25812,0.042153,0.993000,get
25813,0.042154,0.878000,get
25814,0.042155,0.960000,get
25815,0.042156,1.031000,get
25816,0.042157,0.979000,get
25817,0.042159,1.010000,get
25818,0.042160,0.863000,get
25819,0.042161,0.895000,get
25820,0.042162,1.058000,get
25821,0.042163,0.956000,get
25822,0.042164,0.862000,get
25823,0.042165,0.999000,get
25824,0.042167,1.009000,get
25825,0.042168,0.946000,get
25826,0.042169,0.998000,get
25827,0.042170,0.880000,get
25828,0.042171,1.078000,get
25829,0.042173,1.030000,get
25830,0.042174,0.880000,get
25831,0.042175,0.978000,get
25832,0.042176,0.880000,get
25833,0.042177,0.930000,get
25834,0.042178,0.987000,get
25835,0.042179,0.983000,get
25836,0.042181,0.884000,get
25837,0.042182,0.963000,get
25838,0.042183,0.955000,get
25839,0.042184,1.016000,get
25840,0.042185,0.968000,get
25841,0.042186,0.940000,get
25842,0.042189,1.625000,get
25843,0.042190,0.968000,get
25844,0.042191,0.922000,get
25845,0.042192,0.978000,get
25846,0.042193,0.996000,get
25847,0.042195,1.215000,get
25848,0.042196,0.970000,get
25849,0.042197,1.060000,get
25850,0.042198,0.948000,get
25851,0.042200,0.973000,get
25852,0.042205,4.164000,get
25853,0.042206,0.987000,get
25854,0.042207,0.994000,get
25855,0.042208,0.955000,get
25856,0.042209,0.924000,get
25857,0.042210,0.955000,get
25858,0.042216,4.633000,get
25859,0.042218,1.825000,get
25860,0.042219,0.982000,get
25861,0.042220,1.195000,get
25862,0.042222,1.147000,get
25863,0.042223,1.148000,get
25864,0.042224,0.900000,get
25865,0.042225,0.977000,get
25866,0.042227,0.992000,get
25867,0.042228,0.918000,get
25868,0.042229,0.893000,get
25869,0.042230,0.925000,get
25870,0.042231,0.982000,get
25871,0.042232,0.901000,get
25872,0.042234,0.963000,get
25873,0.042235,1.199000,get
25874,0.042236,0.988000,get
25875,0.042238,1.429000,get
25876,0.042240,1.387000,get
25877,0.042241,0.935000,get
25878,0.042242,0.881000,get
25879,0.042243,0.973000,get
25880,0.042245,1.543000,get
25881,0.042246,0.902000,get
25882,0.042247,0.958000,get
25883,0.042248,0.867000,get
25884,0.042249,0.878000,get
25885,0.042250,0.873000,get
25886,0.042251,0.940000,get
25887,0.042253,0.914000,get
25888,0.042254,0.970000,get
25889,0.042255,0.854000,get
25890,0.042256,0.851000,get
25891,0.042257,1.092000,get
25892,0.042258,0.973000,get
25893,0.042259,0.894000,get
25894,0.042260,0.929000,get
25895,0.042262,0.873000,get
25896,0.042268,0.940000,get
25897,0.042269,1.079000,get
25898,0.042270,0.857000,get
25899,0.042271,0.911000,get
25900,0.042272,0.894000,get
25901,0.042273,0.874000,get
25902,0.042275,0.962000,get
25903,0.042276,1.008000,get
25904,0.042277,0.860000,get
25905,0.042278,1.005000,get
25906,0.042279,0.879000,get
25907,0.042280,0.847000,get
25908,0.042282,1.843000,get
25909,0.042283,0.889000,get
25910,0.042285,0.879000,get
25911,0.042286,0.898000,get
25912,0.042287,0.858000,get
25913,0.042288,0.860000,get
25914,0.042289,0.849000,get
25915,0.042290,0.895000,get
25916,0.042291,0.903000,get
25917,0.042292,0.842000,get
25918,0.042293,0.928000,get
25919,0.042294,0.967000,get
25920,0.042296,1.687000,get
25921,0.042298,0.998000,get
25922,0.042299,0.880000,get
25923,0.042300,0.943000,get
25924,0.042301,0.868000,get
25925,0.042302,1.022000,get
25926,0.042304,1.398000,get
25927,0.042308,3.997000,get
25928,0.042315,6.271000,get
25929,0.042316,1.102000,get
25930,0.042318,0.998000,get
25931,0.042320,1.625000,get
25932,0.042324,3.668000,get
25933,0.042325,0.928000,get
25934,0.042326,0.985000,get
25935,0.042327,0.918000,get
25936,0.042329,1.576000,get
25937,0.042330,0.957000,get
25938,0.042332,0.895000,get
25939,0.042333,0.972000,get
25940,0.042334,0.892000,get
25941,0.042336,1.562000,get
25942,0.042337,0.908000,get
25943,0.042338,0.906000,get
25944,0.042340,1.961000,get
25945,0.042341,0.973000,get
25946,0.042343,0.915000,get
25947,0.042344,0.878000,get
25948,0.042345,1.001000,get
25949,0.042346,0.950000,get
25950,0.042347,0.908000,get
25951,0.042359,10.598000,get
25952,0.042360,1.601000,get
25953,0.042362,1.315000,get
25954,0.042363,1.023000,get
25955,0.042366,2.179000,get
25956,0.042367,0.955000,get
25957,0.042368,1.018000,get
25958,0.042369,0.980000,get
25959,0.042370,0.868000,get
25960,0.042372,1.329000,get
25961,0.042373,0.984000,get
25962,0.042374,0.987000,get
25963,0.042376,0.900000,get
25964,0.042377,0.858000,get
25965,0.042378,1.037000,get
25966,0.042379,0.913000,get
25967,0.042380,1.071000,get
25968,0.042381,0.879000,get
25969,0.042383,0.973000,get
25970,0.042384,0.885000,get
25971,0.042385,0.930000,get
25972,0.042386,0.904000,get
25973,0.042387,0.980000,get
25974,0.042388,0.949000,get
25975,0.042390,1.685000,get
25976,0.042391,0.901000,get
25977,0.042392,0.904000,get
25978,0.042394,0.865000,get
25979,0.042395,0.935000,get
25980,0.042396,0.868000,get
25981,0.042397,0.944000,get
25982,0.042398,0.863000,get
25983,0.042399,1.112000,get
25984,0.042401,1.018000,get
25985,0.042402,0.902000,get
25986,0.042403,1.487000,get
25987,0.042404,0.906000,get
25988,0.042406,0.931000,get
25989,0.042407,0.876000,get
25990,0.042408,0.990000,get
25991,0.042409,0.888000,get
25992,0.042410,0.943000,get
25993,0.042411,1.007000,get
25994,0.042412,0.916000,get
25995,0.042417,3.682000,get
25996,0.042418,0.939000,get
25997,0.042420,1.422000,get
25998,0.042421,0.988000,get
25999,0.042422,0.931000,get
26000,0.042424,1.577000,get
26001,0.042425,0.949000,get
26002,0.042426,0.954000,get
26003,0.042427,0.895000,get
26004,0.042428,0.890000,get
26005,0.042429,0.887000,get
26006,0.042431,1.115000,get
26007,0.042432,0.880000,get
26008,0.042433,0.895000,get
26009,0.042434,0.951000,get
26010,0.042435,0.874000,get
26011,0.042436,0.939000,get
26012,0.042438,0.935000,get
26013,0.042439,0.933000,get
26014,0.042445,5.643000,get
26015,0.042446,0.998000,get
26016,0.042447,0.998000,get
26017,0.042449,0.893000,get
26018,0.042450,0.966000,get
26019,0.042451,0.928000,get
26020,0.042452,1.063000,get
26021,0.042453,0.908000,get
26022,0.042454,0.945000,get
26023,0.042456,1.058000,get
26024,0.042457,0.958000,get
26025,0.042458,0.888000,get
26026,0.042460,1.545000,get
26027,0.042461,0.894000,get
26028,0.042462,0.887000,get
26029,0.042463,1.043000,get
26030,0.042464,0.927000,get
26031,0.042466,1.260000,get
26032,0.042467,1.092000,get
26033,0.042470,1.968000,get
26034,0.042471,1.004000,get
26035,0.042472,0.961000,get
26036,0.042473,0.886000,get
26037,0.042474,0.889000,get
26038,0.042475,0.951000,get
26039,0.042477,1.012000,get
26040,0.042478,1.064000,get
26041,0.042483,4.188000,get
26042,0.042484,1.073000,get
26043,0.042485,0.882000,get
26044,0.042486,1.042000,get
26045,0.042488,1.072000,get
26046,0.042489,0.972000,get
26047,0.042490,0.861000,get
26048,0.042494,3.998000,get
26049,0.042495,0.939000,get
26050,0.042496,0.864000,get
26051,0.042503,5.816000,get
26052,0.042504,0.986000,get
26053,0.042506,1.565000,get
26054,0.042507,1.036000,get
26055,0.042508,0.960000,get
26056,0.042509,0.916000,get
26057,0.042511,0.963000,get
26058,0.042512,1.193000,get
26059,0.042513,0.897000,get
26060,0.042514,0.966000,get
26061,0.042515,0.904000,get
26062,0.042517,0.951000,get
26063,0.042518,1.035000,get
26064,0.042519,0.873000,get
26065,0.042520,0.980000,get
26066,0.042521,0.879000,get
26067,0.042522,0.891000,get
26068,0.042524,1.063000,get
26069,0.042525,1.090000,get
26070,0.042526,0.972000,get
26071,0.042527,0.983000,get
26072,0.042529,1.377000,get
26073,0.042530,1.059000,get
26074,0.042531,0.869000,get
26075,0.042532,0.892000,get
26076,0.042534,0.950000,get
26077,0.042536,1.770000,get
26078,0.042537,0.972000,get
26079,0.042538,0.924000,get
26080,0.042539,0.943000,get
26081,0.042540,1.029000,get
26082,0.042542,1.006000,get
26083,0.042543,1.181000,get
26084,0.042549,4.847000,get
26085,0.042550,1.214000,get
26086,0.042557,5.809000,get
26087,0.042558,0.997000,get
26088,0.042559,0.969000,get
26089,0.042560,0.877000,get
26090,0.042561,0.927000,get
26091,0.042563,1.034000,get
26092,0.042564,0.884000,get
26093,0.042565,0.882000,get
26094,0.042570,5.197000,get
26095,0.042572,1.494000,get
26096,0.042573,0.933000,get
26097,0.042575,1.217000,get
26098,0.042576,1.168000,get
26099,0.042577,0.945000,get
26100,0.042579,1.218000,get
26101,0.042580,0.961000,get
26102,0.042581,0.943000,get
26103,0.042582,0.936000,get
26104,0.042584,1.065000,get
26105,0.042585,0.991000,get
26106,0.042586,0.949000,get
26107,0.042592,5.527000,get
26108,0.042594,1.248000,get
26109,0.042595,0.905000,get
26110,0.042596,0.995000,get
26111,0.042597,1.051000,get
26112,0.042599,1.081000,get
26113,0.042600,0.973000,get
26114,0.042601,1.046000,get
26115,0.042602,0.879000,get
26116,0.042603,0.971000,get
26117,0.042605,0.882000,get
26118,0.042606,0.905000,get
26119,0.042607,1.294000,get
26120,0.042608,1.000000,get
26121,0.042610,0.977000,get
26122,0.042611,0.900000,get
26123,0.042613,1.501000,get
26124,0.042614,0.882000,get
26125,0.042615,0.879000,get
26126,0.042616,1.480000,get
26127,0.042618,0.994000,get
26128,0.042619,0.878000,get
26129,0.042620,0.910000,get
26130,0.042621,0.893000,get
26131,0.042622,1.095000,get
26132,0.042624,1.176000,get
26133,0.042625,0.871000,get
26134,0.042626,0.972000,get
26135,0.042632,4.887000,get
26136,0.042633,0.940000,get
26137,0.042634,0.886000,get
26138,0.042635,0.884000,get
26139,0.042636,1.032000,get
26140,0.042637,0.884000,get
26141,0.042641,3.931000,get
26142,0.042643,1.020000,get
26143,0.042644,0.982000,get
26144,0.042645,1.014000,get
26145,0.042646,0.884000,get
26146,0.042648,1.084000,get
26147,0.042649,0.885000,get
26148,0.042650,0.984000,get
26149,0.042656,5.815000,get
26150,0.042658,1.048000,get
26151,0.042659,1.022000,get
26152,0.042660,0.891000,get
26153,0.042665,4.226000,get
26154,0.042669,3.810000,get
26155,0.042670,0.992000,get
26156,0.042675,4.427000,get
26157,0.042676,1.000000,get
26158,0.042677,0.951000,get
26159,0.042678,0.888000,get
26160,0.042680,0.876000,get
26161,0.042681,0.879000,get
26162,0.042682,0.921000,get
26163,0.042683,0.913000,get
26164,0.042685,1.648000,get
26165,0.042686,0.976000,get
26166,0.042687,0.881000,get
26167,0.042688,0.903000,get
26168,0.042689,1.001000,get
26169,0.042690,0.938000,get
26170,0.042698,6.243000,get
26171,0.042700,1.962000,get
26172,0.042701,0.869000,get
26173,0.042703,1.723000,get
26174,0.042705,1.405000,get
26175,0.042706,1.044000,get
26176,0.042707,0.902000,get
26177,0.042708,1.037000,get
26178,0.042710,0.874000,get
26179,0.042711,0.895000,get
26180,0.042712,0.893000,get
26181,0.042713,1.070000,get
26182,0.042714,0.938000,get
26183,0.042715,0.882000,get
26184,0.042716,0.869000,get
26185,0.042717,0.870000,get
26186,0.042718,0.881000,get
26187,0.042719,0.879000,get
26188,0.042721,0.891000,get
26189,0.042725,3.804000,get
26190,0.042726,0.998000,get
26191,0.042727,0.892000,get
26192,0.042728,1.091000,get
26193,0.042730,1.013000,get
26194,0.042734,3.585000,get
26195,0.042735,1.208000,get
26196,0.042737,1.018000,get
26197,0.042739,1.614000,get
26198,0.042740,0.906000,get
26199,0.042741,0.951000,get
26200,0.042742,0.953000,get
26201,0.042743,1.010000,get
26202,0.042745,1.265000,get
26203,0.042746,0.992000,get
26204,0.042747,0.971000,get
26205,0.042748,0.977000,get
26206,0.042753,3.914000,get
26207,0.042754,1.030000,get
26208,0.042760,1.031000,get
26209,0.042762,1.000000,get
26210,0.042763,0.971000,get
26211,0.042764,0.952000,get
26212,0.042765,0.885000,get
26213,0.042766,0.952000,get
26214,0.042767,0.901000,get
26215,0.042768,0.938000,get
26216,0.042771,1.867000,get
26217,0.042775,3.889000,get
26218,0.042776,1.097000,get
26219,0.042777,0.986000,get
26220,0.042778,0.951000,get
26221,0.042780,0.912000,get
26222,0.042781,1.288000,get
26223,0.042782,0.943000,get
26224,0.042783,0.909000,get
26225,0.042785,0.932000,get
26226,0.042786,0.938000,get
26227,0.042787,0.884000,get
26228,0.042789,1.535000,get
26229,0.042790,0.887000,get
26230,0.042791,1.056000,get
26231,0.042792,0.970000,get
26232,0.042797,4.679000,get
26233,0.042799,1.042000,get
26234,0.042800,1.036000,get
26235,0.042801,0.875000,get
26236,0.042802,0.880000,get
26237,0.042803,0.892000,get
26238,0.042804,0.939000,get
26239,0.042805,0.886000,get
26240,0.042806,0.939000,get
26241,0.042808,0.927000,get
26242,0.042809,0.902000,get
26243,0.042811,1.987000,get
26244,0.042812,1.052000,get
26245,0.042813,0.972000,get
26246,0.042815,0.926000,get
26247,0.042816,0.998000,get
26248,0.042817,0.871000,get
26249,0.042818,0.949000,get
26250,0.042819,0.881000,get
26251,0.042821,1.346000,get
26252,0.042822,0.875000,get
26253,0.042823,1.045000,get
26254,0.042824,0.970000,get
26255,0.042825,0.969000,get
26256,0.042827,1.401000,get
26257,0.042828,0.864000,get
26258,0.042830,1.695000,get
26259,0.042832,1.263000,get
26260,0.042833,0.898000,get
26261,0.042834,0.945000,get
26262,0.042835,0.883000,get
26263,0.042836,0.958000,get
26264,0.042837,1.008000,get
26265,0.042839,0.939000,get
26266,0.042840,0.946000,get
26267,0.042841,1.015000,get
26268,0.042842,1.026000,get
26269,0.042843,0.888000,get
26270,0.042849,4.850000,get
26271,0.042850,0.952000,get
26272,0.042851,0.976000,get
26273,0.042852,0.943000,get
26274,0.042853,1.130000,get
26275,0.042855,0.891000,get
26276,0.042856,0.868000,get
26277,0.042857,1.415000,get
26278,0.042858,0.972000,get
26279,0.042860,0.946000,get
26280,0.042861,0.954000,get
26281,0.042862,0.955000,get
26282,0.042864,1.328000,get
26283,0.042865,1.061000,get
26284,0.042866,0.950000,get
26285,0.042867,0.971000,get
26286,0.042868,0.948000,get
26287,0.042870,0.991000,get
26288,0.042876,5.820000,get
26289,0.042877,0.957000,get
26290,0.042879,1.002000,get
26291,0.042880,0.986000,get
26292,0.042881,0.969000,get
26293,0.042882,0.873000,get
26294,0.042883,1.010000,get
26295,0.042884,0.865000,get
26296,0.042885,0.956000,get
26297,0.042887,0.988000,get
26298,0.042888,0.965000,get
26299,0.042889,0.910000,get
26300,0.042891,1.296000,get
26301,0.042892,0.941000,get
26302,0.042896,3.952000,get
26303,0.042897,0.926000,get
26304,0.042898,1.016000,get
26305,0.042900,0.899000,get
26306,0.042901,1.000000,get
26307,0.042902,1.134000,get
26308,0.042911,7.740000,get
26309,0.042917,6.369000,get
26310,0.042919,1.031000,get
26311,0.042920,1.045000,get
26312,0.042921,1.148000,get
26313,0.042923,1.028000,get
26314,0.042924,0.890000,get
26315,0.042925,1.023000,get
26316,0.042926,0.964000,get
26317,0.042927,0.875000,get
26318,0.042928,0.964000,get
26319,0.042930,0.999000,get
26320,0.042931,0.998000,get
26321,0.042932,0.907000,get
26322,0.042933,0.975000,get
26323,0.042934,0.907000,get
26324,0.042936,0.960000,get
26325,0.042937,0.946000,get
26326,0.042938,0.902000,get
26327,0.042939,0.935000,get
26328,0.042940,0.898000,get
