op_index,elapsed_s,latency_us,op
28696,0.244615,7.098000,scan
28697,0.244624,8.837000,scan
28698,0.244632,7.096000,scan
28699,0.244639,7.393000,scan
28700,0.244647,7.285000,scan
28701,0.244654,7.091000,scan
28702,0.244662,7.112000,scan
28703,0.244669,7.024000,scan
28704,0.244681,7.150000,scan
28705,0.244689,7.074000,scan
28706,0.244696,7.282000,scan
28707,0.244704,7.105000,scan
28708,0.244711,7.028000,scan
28709,0.244718,7.042000,scan
28710,0.244726,7.154000,scan
28711,0.244733,7.133000,scan
28712,0.244747,12.938000,scan
28713,0.244756,8.494000,scan
28714,0.244763,7.008000,scan
28715,0.244771,7.180000,scan
28716,0.244778,7.110000,scan
28717,0.244785,7.047000,scan
28718,0.244795,8.787000,scan
28719,0.244802,7.064000,scan
28720,0.244809,7.112000,scan
28721,0.244817,7.099000,scan
28722,0.244826,9.323000,scan
28723,0.244834,7.079000,scan
28724,0.244841,7.068000,scan
28725,0.244849,7.101000,scan
28726,0.244857,7.812000,scan
28727,0.244864,7.165000,scan
28728,0.244872,7.557000,scan
28729,0.244881,8.378000,scan
28730,0.244889,7.381000,scan
28731,0.244896,7.200000,scan
28732,0.244914,16.976000,scan
28733,0.244922,7.224000,scan
28734,0.244929,7.181000,scan
28735,0.244936,7.128000,scan
28736,0.244952,14.677000,scan
28737,0.244959,7.322000,scan
28738,0.244967,7.037000,scan
28739,0.244974,7.133000,scan
28740,0.244981,7.001000,scan
28741,0.244999,17.575000,scan
28742,0.245008,8.492000,scan
28743,0.245015,6.868000,scan
28744,0.245023,6.845000,scan
28745,0.245030,7.461000,scan
28746,0.245037,6.800000,scan
28747,0.245045,6.852000,scan
28748,0.245060,15.152000,scan
28749,0.245068,6.886000,scan
28750,0.245075,6.830000,scan
28751,0.245082,7.004000,scan
28752,0.245089,6.848000,scan
28753,0.245097,7.123000,scan
28754,0.245104,6.865000,scan
28755,0.245111,6.833000,scan
28756,0.245118,6.817000,scan
28757,0.245126,7.838000,scan
28758,0.245133,6.830000,scan
28759,0.245141,6.836000,scan
28760,0.245148,6.782000,scan
28761,0.245155,7.405000,scan
28762,0.245162,6.714000,scan
28763,0.245170,6.961000,scan
28764,0.245177,6.763000,scan
28765,0.245184,6.868000,scan
28766,0.245191,6.861000,scan
28767,0.245198,6.819000,scan
28768,0.245205,6.883000,scan
28769,0.245214,7.977000,scan
28770,0.245221,6.915000,scan
28771,0.245230,8.394000,scan
28772,0.245237,6.838000,scan
28773,0.245260,23.084000,scan
28774,0.245268,7.158000,scan
28775,0.245275,7.104000,scan
28776,0.245283,7.292000,scan
28777,0.245290,7.110000,scan
28778,0.245298,7.030000,scan
28779,0.245305,7.521000,scan
28780,0.245313,7.123000,scan
28781,0.245320,7.093000,scan
28782,0.245328,7.065000,scan
28783,0.245335,7.088000,scan
28784,0.245342,7.058000,scan
28785,0.245350,7.747000,scan
28786,0.245358,7.119000,scan
28787,0.245365,7.017000,scan
28788,0.245373,7.118000,scan
28789,0.245380,7.052000,scan
28790,0.245387,6.977000,scan
28791,0.245395,7.089000,scan
28792,0.245402,7.229000,scan
28793,0.245418,15.203000,scan
28794,0.245427,7.903000,scan
28795,0.245434,7.156000,scan
28796,0.245441,7.082000,scan
28797,0.245449,7.069000,scan
28798,0.245457,7.692000,scan
28799,0.245464,7.076000,scan
28800,0.245472,7.150000,scan
28801,0.245479,6.974000,scan
28802,0.245486,7.047000,scan
28803,0.245494,6.944000,scan
28804,0.245501,6.990000,scan
28805,0.245508,6.988000,scan
28806,0.245515,7.044000,scan
28807,0.245523,7.047000,scan
28808,0.245530,7.235000,scan
28809,0.245541,9.911000,scan
28810,0.245548,7.092000,scan
28811,0.245555,6.938000,scan
28812,0.245563,7.100000,scan
28813,0.245570,7.017000,scan
28814,0.245577,7.066000,scan
28815,0.245585,7.320000,scan
28816,0.245592,7.118000,scan
28817,0.245600,6.982000,scan
28818,0.245607,6.992000,scan
28819,0.245614,6.999000,scan
28820,0.245622,7.575000,scan
28821,0.245630,7.029000,scan
28822,0.245637,7.043000,scan
28823,0.245645,7.257000,scan
28824,0.245652,7.327000,scan
28825,0.245668,15.344000,scan
28826,0.245676,7.100000,scan
28827,0.245683,7.073000,scan
28828,0.245690,7.074000,scan
28829,0.245698,6.971000,scan
28830,0.245705,7.036000,scan
28831,0.245712,7.075000,scan
28832,0.245720,7.095000,scan
28833,0.245728,7.924000,scan
28834,0.245735,7.185000,scan
28835,0.245743,7.085000,scan
28836,0.245756,12.356000,scan
28837,0.245763,7.065000,scan
28838,0.245771,6.938000,scan
28839,0.245778,7.126000,scan
28840,0.245785,7.003000,scan
28841,0.245793,7.453000,scan
28842,0.245800,7.020000,scan
28843,0.245816,15.078000,scan
28844,0.245824,8.075000,scan
28845,0.245832,7.021000,scan
28846,0.245839,7.270000,scan
28847,0.245847,7.496000,scan
28848,0.245855,7.154000,scan
28849,0.245862,7.170000,scan
28850,0.245869,7.096000,scan
28851,0.245877,7.014000,scan
28852,0.245884,7.203000,scan
28853,0.245892,7.009000,scan
28854,0.245900,7.820000,scan
28855,0.245907,7.177000,scan
28856,0.245915,7.143000,scan
28857,0.245922,7.017000,scan
28858,0.245930,7.754000,scan
28859,0.245938,7.197000,scan
28860,0.245945,7.084000,scan
28861,0.245953,7.356000,scan
28862,0.245960,7.136000,scan
28863,0.245968,7.228000,scan
28864,0.245975,7.057000,scan
28865,0.245983,7.199000,scan
28866,0.245990,7.039000,scan
28867,0.245997,6.963000,scan
28868,0.246004,6.957000,scan
28869,0.246012,7.014000,scan
28870,0.246019,7.083000,scan
28871,0.246026,7.090000,scan
28872,0.246050,22.949000,scan
28873,0.246057,7.186000,scan
28874,0.246065,7.415000,scan
28875,0.246073,7.280000,scan
28876,0.246080,7.151000,scan
28877,0.246087,7.121000,scan
28878,0.246096,7.890000,scan
28879,0.246103,7.206000,scan
28880,0.246111,7.213000,scan
28881,0.246118,7.287000,scan
28882,0.246126,7.260000,scan
28883,0.246133,7.150000,scan
28884,0.246141,7.370000,scan
28885,0.246157,15.170000,scan
28886,0.246165,7.336000,scan
28887,0.246173,7.297000,scan
28888,0.246180,7.382000,scan
28889,0.246188,7.183000,scan
28890,0.246195,7.148000,scan
28891,0.246203,7.283000,scan
28892,0.246210,7.279000,scan
28893,0.246218,7.200000,scan
28894,0.246225,7.273000,scan
28895,0.246233,7.272000,scan
28896,0.246241,7.789000,scan
28897,0.246249,7.282000,scan
28898,0.246256,7.179000,scan
28899,0.246264,7.164000,scan
28900,0.246276,11.826000,scan
28901,0.246284,7.399000,scan
28902,0.246291,7.183000,scan
28903,0.246299,7.309000,scan
28904,0.246306,7.180000,scan
28905,0.246314,7.227000,scan
28906,0.246321,7.251000,scan
28907,0.246329,7.281000,scan
28908,0.246337,7.334000,scan
28909,0.246344,7.216000,scan
28910,0.246352,7.124000,scan
28911,0.246359,7.229000,scan
28912,0.246367,7.212000,scan
28913,0.246374,7.148000,scan
28914,0.246381,7.226000,scan
28915,0.246389,7.229000,scan
28916,0.246397,7.190000,scan
28917,0.246404,7.150000,scan
28918,0.246412,7.172000,scan
28919,0.246419,7.286000,scan
28920,0.246429,9.524000,scan
28921,0.246437,7.148000,scan
28922,0.246444,7.162000,scan
28923,0.246451,7.207000,scan
28924,0.246467,15.441000,scan
28925,0.246475,7.279000,scan
28926,0.246487,12.013000,scan
28927,0.246495,7.525000,scan
28928,0.246505,9.597000,scan
28929,0.246513,7.244000,scan
28930,0.246521,7.710000,scan
28931,0.246529,7.349000,scan
28932,0.246536,7.213000,scan
28933,0.246544,7.163000,scan
28934,0.246551,7.162000,scan
28935,0.246559,7.355000,scan
28936,0.246566,7.224000,scan
28937,0.246574,7.213000,scan
28938,0.246581,7.153000,scan
28939,0.246589,7.197000,scan
28940,0.246596,7.193000,scan
28941,0.246604,7.604000,scan
28942,0.246612,7.267000,scan
28943,0.246619,7.262000,scan
28944,0.246635,14.153000,scan
28945,0.246643,7.760000,scan
28946,0.246650,7.279000,scan
28947,0.246658,7.215000,scan
28948,0.246666,7.471000,scan
28949,0.246674,7.488000,scan
28950,0.246683,9.075000,scan
28951,0.246691,7.433000,scan
28952,0.246698,7.258000,scan
28953,0.246708,9.146000,scan
28954,0.246715,7.249000,scan
28955,0.246723,7.222000,scan
28956,0.246730,7.151000,scan
28957,0.246738,7.140000,scan
28958,0.246745,7.310000,scan
28959,0.246755,9.256000,scan
28960,0.246762,7.172000,scan
28961,0.246770,7.225000,scan
28962,0.246777,7.260000,scan
28963,0.246785,7.290000,scan
28964,0.246793,7.238000,scan
28965,0.246800,7.306000,scan
28966,0.246808,7.215000,scan
28967,0.246815,7.148000,scan
28968,0.246823,7.400000,scan
28969,0.246831,7.300000,scan
28970,0.246838,7.233000,scan
28971,0.246846,7.208000,scan
28972,0.246853,7.244000,scan
28973,0.246861,7.255000,scan
28974,0.246875,13.637000,scan
28975,0.246883,7.376000,scan
28976,0.246890,7.219000,scan
28977,0.246898,7.252000,scan
28978,0.246906,7.227000,scan
28979,0.246913,7.251000,scan
28980,0.246927,12.209000,scan
28981,0.246939,11.517000,scan
28982,0.246949,10.051000,scan
28983,0.246958,7.943000,scan
28984,0.246973,15.119000,scan
28985,0.246981,7.304000,scan
28986,0.246989,7.447000,scan
28987,0.246997,7.470000,scan
28988,0.247004,7.557000,scan
28989,0.247012,7.180000,scan
28990,0.247027,14.846000,scan
28991,0.247035,7.357000,scan
28992,0.247043,7.285000,scan
28993,0.247050,7.269000,scan
28994,0.247058,7.183000,scan
28995,0.247065,7.313000,scan
28996,0.247078,12.049000,scan
28997,0.247086,7.349000,scan
28998,0.247094,7.677000,scan
28999,0.247101,7.205000,scan
29000,0.247109,7.268000,scan
29001,0.247116,7.333000,scan
29002,0.247131,13.898000,scan
29003,0.247139,7.344000,scan
29004,0.247147,7.350000,scan
29005,0.247154,7.199000,scan
29006,0.247162,7.286000,scan
29007,0.247169,7.331000,scan
29008,0.247177,7.393000,scan
29009,0.247185,7.327000,scan
29010,0.247192,7.260000,scan
29011,0.247200,7.244000,scan
29012,0.247207,7.199000,scan
29013,0.247215,7.276000,scan
29014,0.247222,7.233000,scan
29015,0.247230,7.395000,scan
29016,0.247243,7.448000,scan
29017,0.247251,7.323000,scan
29018,0.247258,7.308000,scan
29019,0.247266,7.270000,scan
29020,0.247273,7.193000,scan
29021,0.247281,7.219000,scan
29022,0.247299,17.649000,scan
29023,0.247306,7.024000,scan
29024,0.247314,7.645000,scan
29025,0.247321,6.986000,scan
29026,0.247329,7.071000,scan
29027,0.247336,7.018000,scan
29028,0.247343,7.026000,scan
29029,0.247351,7.046000,scan
29030,0.247364,12.285000,scan
29031,0.247372,7.686000,scan
29032,0.247379,7.135000,scan
29033,0.247392,11.712000,scan
29034,0.247410,17.553000,scan
29035,0.247417,6.757000,scan
29036,0.247424,6.749000,scan
29037,0.247431,6.703000,scan
29038,0.247438,6.781000,scan
29039,0.247445,6.877000,scan
29040,0.247452,6.892000,scan
29041,0.247459,6.715000,scan
29042,0.247467,7.168000,scan
29043,0.247474,6.832000,scan
29044,0.247481,6.777000,scan
29045,0.247489,7.442000,scan
29046,0.247496,6.783000,scan
29047,0.247504,7.623000,scan
29048,0.247511,6.911000,scan
29049,0.247518,6.761000,scan
29050,0.247526,7.214000,scan
29051,0.247533,6.789000,scan
29052,0.247540,7.033000,scan
29053,0.247547,6.678000,scan
29054,0.247554,6.815000,scan
29055,0.247561,6.720000,scan
29056,0.247568,6.862000,scan
29057,0.247575,6.684000,scan
29058,0.247582,6.860000,scan
29059,0.247589,6.800000,scan
29060,0.247596,6.752000,scan
29061,0.247603,6.663000,scan
29062,0.247610,6.790000,scan
29063,0.247618,6.901000,scan
29064,0.247625,6.801000,scan
29065,0.247632,6.715000,scan
29066,0.247639,6.778000,scan
29067,0.247646,6.788000,scan
29068,0.247653,6.855000,scan
29069,0.247661,8.002000,scan
29070,0.247668,6.791000,scan
29071,0.247675,6.728000,scan
29072,0.247700,24.215000,scan
29073,0.247708,7.284000,scan
29074,0.247717,8.997000,scan
29075,0.247727,9.926000,scan
29076,0.247735,7.733000,scan
29077,0.247743,7.086000,scan
29078,0.247750,7.245000,scan
29079,0.247758,7.108000,scan
29080,0.247781,23.265000,scan
29081,0.247789,7.529000,scan
29082,0.247797,7.319000,scan
29083,0.247804,7.228000,scan
29084,0.247812,7.207000,scan
29085,0.247819,7.293000,scan
29086,0.247827,7.162000,scan
29087,0.247834,7.262000,scan
29088,0.247849,13.470000,scan
29089,0.247858,8.499000,scan
29090,0.247865,7.296000,scan
29091,0.247873,7.409000,scan
29092,0.247881,7.274000,scan
29093,0.247888,7.223000,scan
29094,0.247896,7.778000,scan
29095,0.247904,7.240000,scan
29096,0.247911,7.398000,scan
29097,0.247920,8.035000,scan
29098,0.247935,14.297000,scan
29099,0.247943,7.315000,scan
29100,0.247950,7.249000,scan
29101,0.247958,7.193000,scan
29102,0.247965,7.430000,scan
29103,0.247973,7.300000,scan
29104,0.247981,7.264000,scan
29105,0.247988,7.314000,scan
29106,0.247996,7.444000,scan
29107,0.248010,13.511000,scan
29108,0.248018,7.317000,scan
29109,0.248025,7.257000,scan
29110,0.248033,7.168000,scan
29111,0.248044,9.952000,scan
29112,0.248051,7.368000,scan
29113,0.248059,7.559000,scan
29114,0.248067,7.334000,scan
29115,0.248075,7.341000,scan
29116,0.248082,7.297000,scan
29117,0.248090,7.373000,scan
29118,0.248097,7.255000,scan
29119,0.248105,7.473000,scan
29120,0.248113,7.256000,scan
29121,0.248120,7.284000,scan
29122,0.248128,7.249000,scan
29123,0.248135,7.217000,scan
29124,0.248143,7.211000,scan
29125,0.248150,7.129000,scan
29126,0.248158,7.187000,scan
29127,0.248165,7.321000,scan
29128,0.248173,7.233000,scan
29129,0.248180,7.252000,scan
29130,0.248188,7.478000,scan
29131,0.248196,7.205000,scan
29132,0.248203,7.341000,scan
29133,0.248211,7.334000,scan
29134,0.248219,7.269000,scan
29135,0.248226,7.254000,scan
29136,0.248234,7.185000,scan
29137,0.248241,7.395000,scan
29138,0.248249,7.213000,scan
29139,0.248256,7.230000,scan
29140,0.248264,7.195000,scan
29141,0.248271,7.162000,scan
29142,0.248286,14.079000,scan
29143,0.248294,7.404000,scan
29144,0.248302,7.227000,scan
29145,0.248309,7.289000,scan
29146,0.248317,7.276000,scan
29147,0.248324,7.216000,scan
29148,0.248332,7.290000,scan
29149,0.248339,7.126000,scan
29150,0.248347,7.112000,scan
29151,0.248354,7.345000,scan
29152,0.248362,7.238000,scan
29153,0.248369,7.198000,scan
29154,0.248384,13.898000,scan
29155,0.248392,7.674000,scan
29156,0.248400,7.284000,scan
29157,0.248407,7.366000,scan
29158,0.248415,7.283000,scan
29159,0.248423,7.368000,scan
29160,0.248430,7.327000,scan
29161,0.248439,8.554000,scan
29162,0.248447,7.328000,scan
29163,0.248454,7.272000,scan
29164,0.248462,7.179000,scan
29165,0.248474,12.043000,scan
29166,0.248482,7.243000,scan
29167,0.248490,7.343000,scan
29168,0.248497,7.154000,scan
29169,0.248505,7.232000,scan
29170,0.248512,7.251000,scan
29171,0.248520,7.251000,scan
29172,0.248527,7.163000,scan
29173,0.248535,7.297000,scan
29174,0.248542,7.152000,scan
29175,0.248550,7.258000,scan
29176,0.248557,7.178000,scan
29177,0.248565,7.163000,scan
29178,0.248572,7.348000,scan
29179,0.248580,7.263000,scan
29180,0.248590,9.690000,scan
29181,0.248598,7.310000,scan
29182,0.248605,7.204000,scan
29183,0.248613,7.198000,scan
29184,0.248620,7.321000,scan
29185,0.248628,7.286000,scan
29186,0.248636,7.776000,scan
29187,0.248644,7.229000,scan
29188,0.248651,7.272000,scan
29189,0.248659,7.369000,scan
29190,0.248667,7.221000,scan
29191,0.248674,7.273000,scan
29192,0.248682,7.264000,scan
29193,0.248689,7.294000,scan
29194,0.248697,7.304000,scan
29195,0.248704,7.265000,scan
29196,0.248712,7.225000,scan
29197,0.248720,7.357000,scan
29198,0.248727,7.501000,scan
29199,0.248735,7.648000,scan
29200,0.248743,7.197000,scan
29201,0.248751,7.810000,scan
29202,0.248759,7.122000,scan
29203,0.248766,7.230000,scan
29204,0.248774,7.277000,scan
29205,0.248781,7.353000,scan
29206,0.248789,7.179000,scan
29207,0.248806,16.030000,scan
29208,0.248813,7.410000,scan
29209,0.248821,7.334000,scan
29210,0.248829,7.305000,scan
29211,0.248837,7.660000,scan
29212,0.248844,7.210000,scan
29213,0.248852,7.204000,scan
29214,0.248859,7.308000,scan
29215,0.248867,7.816000,scan
29216,0.248875,7.175000,scan
29217,0.248882,7.211000,scan
29218,0.248890,7.195000,scan
29219,0.248898,7.383000,scan
29220,0.248905,7.202000,scan
29221,0.248913,7.192000,scan
29222,0.248920,7.313000,scan
29223,0.248930,8.937000,scan
29224,0.248937,7.302000,scan
29225,0.248945,7.291000,scan
29226,0.248952,7.149000,scan
29227,0.248960,7.099000,scan
29228,0.248967,7.109000,scan
29229,0.248974,7.134000,scan
29230,0.248982,7.333000,scan
29231,0.248991,8.103000,scan
29232,0.248998,7.254000,scan
29233,0.249006,7.127000,scan
29234,0.249013,7.266000,scan
29235,0.249021,7.414000,scan
29236,0.249028,7.124000,scan
29237,0.249042,12.636000,scan
29238,0.249049,7.377000,scan
29239,0.249057,7.236000,scan
29240,0.249064,7.284000,scan
29241,0.249072,7.123000,scan
29242,0.249079,7.226000,scan
29243,0.249087,7.208000,scan
29244,0.249094,7.250000,scan
29245,0.249109,13.827000,scan
29246,0.249117,7.425000,scan
29247,0.249124,7.339000,scan
29248,0.249132,7.362000,scan
29249,0.249150,17.828000,scan
29250,0.249157,7.133000,scan
29251,0.249165,7.084000,scan
29252,0.249172,7.061000,scan
29253,0.249180,7.119000,scan
29254,0.249187,7.145000,scan
29255,0.249195,7.131000,scan
29256,0.249206,11.440000,scan
29257,0.249214,7.102000,scan
29258,0.249221,7.089000,scan
29259,0.249229,7.256000,scan
29260,0.249236,7.059000,scan
29261,0.249244,7.100000,scan
29262,0.249251,7.042000,scan
29263,0.249258,7.254000,scan
29264,0.249271,11.785000,scan
29265,0.249278,7.081000,scan
29266,0.249286,7.214000,scan
29267,0.249300,13.321000,scan
29268,0.249308,7.203000,scan
29269,0.249315,7.099000,scan
29270,0.249322,7.008000,scan
29271,0.249330,7.082000,scan
29272,0.249347,16.035000,scan
29273,0.249355,7.645000,scan
29274,0.249362,7.095000,scan
29275,0.249369,7.113000,scan
29276,0.249377,7.123000,scan
29277,0.249384,7.021000,scan
29278,0.249392,7.230000,scan
29279,0.249406,13.297000,scan
29280,0.249413,7.335000,scan
29281,0.249421,7.184000,scan
29282,0.249428,7.064000,scan
29283,0.249436,7.222000,scan
29284,0.249443,7.116000,scan
29285,0.249450,7.024000,scan
29286,0.249458,7.168000,scan
29287,0.249465,7.095000,scan
29288,0.249473,7.101000,scan
29289,0.249480,7.062000,scan
29290,0.249491,11.042000,scan
29291,0.249499,7.155000,scan
29292,0.249506,7.130000,scan
29293,0.249514,6.989000,scan
29294,0.249521,7.125000,scan
29295,0.249528,7.190000,scan
29296,0.249536,7.059000,scan
29297,0.249543,7.025000,scan
29298,0.249550,7.017000,scan
29299,0.249563,12.557000,scan
29300,0.249571,7.119000,scan
29301,0.249578,7.064000,scan
29302,0.249586,7.247000,scan
29303,0.249593,7.265000,scan
29304,0.249601,7.134000,scan
29305,0.249608,7.215000,scan
29306,0.249616,7.102000,scan
29307,0.249623,7.132000,scan
29308,0.249631,7.077000,scan
29309,0.249638,6.997000,scan
29310,0.249645,7.320000,scan
29311,0.249653,7.100000,scan
29312,0.249660,7.203000,scan
29313,0.249668,7.153000,scan
29314,0.249675,7.055000,scan
29315,0.249685,9.824000,scan
29316,0.249693,7.202000,scan
29317,0.249700,7.030000,scan
29318,0.249708,7.694000,scan
29319,0.249716,7.223000,scan
29320,0.249723,7.111000,scan
29321,0.249731,7.055000,scan
29322,0.249738,7.226000,scan
29323,0.249746,7.267000,scan
29324,0.249753,7.339000,scan
29325,0.249764,9.604000,scan
29326,0.249771,7.446000,scan
29327,0.249786,13.675000,scan
29328,0.249799,7.243000,scan
29329,0.249806,7.113000,scan
29330,0.249813,7.125000,scan
29331,0.249821,7.063000,scan
29332,0.249828,7.080000,scan
29333,0.249835,7.112000,scan
29334,0.249843,7.105000,scan
29335,0.249850,7.102000,scan
29336,0.249858,7.047000,scan
29337,0.249865,7.100000,scan
29338,0.249873,7.671000,scan
29339,0.249880,7.116000,scan
29340,0.249888,7.534000,scan
29341,0.249896,7.668000,scan
29342,0.249904,7.132000,scan
29343,0.249911,7.000000,scan
29344,0.249918,7.084000,scan
29345,0.249926,7.197000,scan
29346,0.249933,7.021000,scan
29347,0.249941,7.094000,scan
29348,0.249948,7.143000,scan
29349,0.249956,7.169000,scan
29350,0.249967,11.220000,scan
29351,0.249975,7.058000,scan
29352,0.249982,7.143000,scan
29353,0.250004,21.539000,scan
29354,0.250011,6.845000,scan
29355,0.250019,6.809000,scan
29356,0.250026,6.779000,scan
29357,0.250033,6.794000,scan
29358,0.250040,6.870000,scan
29359,0.250047,6.680000,scan
29360,0.250054,6.819000,scan
29361,0.250062,7.323000,scan
29362,0.250070,7.943000,scan
29363,0.250077,6.754000,scan
29364,0.250084,6.669000,scan
29365,0.250092,7.256000,scan
29366,0.250099,6.838000,scan
29367,0.250106,6.725000,scan
29368,0.250115,8.860000,scan
29369,0.250122,6.871000,scan
29370,0.250129,6.750000,scan
