op_index,elapsed_s,latency_us,op
36763,0.324147,7.440000,scan
36764,0.324155,7.383000,scan
36765,0.324163,7.844000,scan
36766,0.324176,12.332000,scan
36767,0.324184,7.464000,scan
36768,0.324191,7.398000,scan
36769,0.324199,7.503000,scan
36770,0.324207,7.466000,scan
36771,0.324215,7.438000,scan
36772,0.324233,17.641000,scan
36773,0.324241,7.342000,scan
36774,0.324248,7.310000,scan
36775,0.324258,9.102000,scan
36776,0.324266,7.445000,scan
36777,0.324273,7.344000,scan
36778,0.324281,7.298000,scan
36779,0.324289,7.248000,scan
36780,0.324296,7.260000,scan
36781,0.324305,7.956000,scan
36782,0.324312,7.293000,scan
36783,0.324320,7.230000,scan
36784,0.324333,12.388000,scan
36785,0.324341,7.296000,scan
36786,0.324348,7.258000,scan
36787,0.324356,7.251000,scan
36788,0.324381,24.679000,scan
36789,0.324389,7.459000,scan
36790,0.324397,7.509000,scan
36791,0.324405,7.484000,scan
36792,0.324412,7.361000,scan
36793,0.324420,7.485000,scan
36794,0.324428,7.405000,scan
36795,0.324436,7.547000,scan
36796,0.324447,10.485000,scan
36797,0.324454,7.367000,scan
36798,0.324463,8.534000,scan
36799,0.324471,7.409000,scan
36800,0.324479,7.865000,scan
36801,0.324487,7.421000,scan
36802,0.324495,7.412000,scan
36803,0.324506,10.747000,scan
36804,0.324514,7.357000,scan
36805,0.324521,7.313000,scan
36806,0.324529,7.641000,scan
36807,0.324537,7.418000,scan
36808,0.324546,8.458000,scan
36809,0.324554,7.754000,scan
36810,0.324563,8.262000,scan
36811,0.324571,7.474000,scan
36812,0.324578,7.324000,scan
36813,0.324586,7.469000,scan
36814,0.324594,7.488000,scan
36815,0.324609,14.666000,scan
36816,0.324628,12.731000,scan
36817,0.324637,8.252000,scan
36818,0.324644,7.574000,scan
36819,0.324652,7.555000,scan
36820,0.324660,7.378000,scan
36821,0.324668,7.452000,scan
36822,0.324676,7.944000,scan
36823,0.324685,8.056000,scan
36824,0.324693,7.412000,scan
36825,0.324700,7.441000,scan
36826,0.324716,14.656000,scan
36827,0.324724,7.615000,scan
36828,0.324734,9.567000,scan
36829,0.324742,7.548000,scan
36830,0.324750,7.520000,scan
36831,0.324758,7.579000,scan
36832,0.324766,7.568000,scan
36833,0.324774,7.441000,scan
36834,0.324782,7.965000,scan
36835,0.324790,7.378000,scan
36836,0.324797,7.373000,scan
36837,0.324805,7.393000,scan
36838,0.324813,7.365000,scan
36839,0.324821,7.344000,scan
36840,0.324828,7.370000,scan
36841,0.324836,7.315000,scan
36842,0.324844,7.335000,scan
36843,0.324856,11.776000,scan
36844,0.324865,8.188000,scan
36845,0.324872,7.432000,scan
36846,0.324882,9.308000,scan
36847,0.324890,7.485000,scan
36848,0.324898,7.520000,scan
36849,0.324906,7.393000,scan
36850,0.324913,7.420000,scan
36851,0.324929,14.791000,scan
36852,0.324937,7.468000,scan
36853,0.324945,7.392000,scan
36854,0.324953,7.648000,scan
36855,0.324961,7.313000,scan
36856,0.324968,7.340000,scan
36857,0.324976,7.561000,scan
36858,0.324984,7.408000,scan
36859,0.324992,7.336000,scan
36860,0.324999,7.584000,scan
36861,0.325007,7.427000,scan
36862,0.325015,7.604000,scan
36863,0.325023,7.417000,scan
36864,0.325031,7.451000,scan
36865,0.325039,7.651000,scan
36866,0.325047,7.481000,scan
36867,0.325054,7.349000,scan
36868,0.325068,13.346000,scan
36869,0.325077,8.080000,scan
36870,0.325085,7.477000,scan
36871,0.325093,7.386000,scan
36872,0.325101,7.750000,scan
36873,0.325108,7.487000,scan
36874,0.325117,8.064000,scan
36875,0.325125,7.487000,scan
36876,0.325136,10.297000,scan
36877,0.325144,7.955000,scan
36878,0.325152,7.480000,scan
36879,0.325159,7.327000,scan
36880,0.325167,7.300000,scan
36881,0.325180,12.862000,scan
36882,0.325188,7.423000,scan
36883,0.325196,7.565000,scan
36884,0.325204,7.333000,scan
36885,0.325212,7.952000,scan
36886,0.325220,7.492000,scan
36887,0.325228,7.443000,scan
36888,0.325236,7.346000,scan
36889,0.325243,7.390000,scan
36890,0.325251,7.426000,scan
36891,0.325259,7.382000,scan
36892,0.325267,7.421000,scan
36893,0.325274,7.405000,scan
36894,0.325289,14.266000,scan
36895,0.325297,7.693000,scan
36896,0.325306,7.920000,scan
36897,0.325313,7.435000,scan
36898,0.325321,7.366000,scan
36899,0.325329,7.356000,scan
36900,0.325340,10.546000,scan
36901,0.325347,7.356000,scan
36902,0.325356,7.978000,scan
36903,0.325364,7.372000,scan
36904,0.325371,7.477000,scan
36905,0.325381,8.844000,scan
36906,0.325389,7.465000,scan
36907,0.325396,7.418000,scan
36908,0.325404,7.535000,scan
36909,0.325412,7.322000,scan
36910,0.325420,7.435000,scan
36911,0.325427,7.444000,scan
36912,0.325435,7.490000,scan
36913,0.325443,7.363000,scan
36914,0.325451,7.383000,scan
36915,0.325458,7.383000,scan
36916,0.325466,7.518000,scan
36917,0.325474,7.442000,scan
36918,0.325482,7.390000,scan
36919,0.325489,7.399000,scan
36920,0.325497,7.384000,scan
36921,0.325512,13.551000,scan
36922,0.325520,7.512000,scan
36923,0.325527,7.484000,scan
36924,0.325535,7.482000,scan
36925,0.325546,10.594000,scan
36926,0.325554,7.397000,scan
36927,0.325562,7.450000,scan
36928,0.325570,7.618000,scan
36929,0.325578,7.468000,scan
36930,0.325585,7.339000,scan
36931,0.325593,7.452000,scan
36932,0.325601,7.468000,scan
36933,0.325609,7.932000,scan
36934,0.325618,8.049000,scan
36935,0.325626,7.607000,scan
36936,0.325633,7.538000,scan
36937,0.325641,7.420000,scan
36938,0.325649,7.331000,scan
36939,0.325657,7.448000,scan
36940,0.325665,7.497000,scan
36941,0.325672,7.367000,scan
36942,0.325680,7.329000,scan
36943,0.325688,7.429000,scan
36944,0.325696,7.666000,scan
36945,0.325703,7.301000,scan
36946,0.325711,7.453000,scan
36947,0.325719,7.394000,scan
36948,0.325727,7.511000,scan
36949,0.325735,7.469000,scan
36950,0.325742,7.403000,scan
36951,0.325755,11.875000,scan
36952,0.325763,7.674000,scan
36953,0.325771,7.618000,scan
36954,0.325778,7.353000,scan
36955,0.325787,8.032000,scan
36956,0.325795,7.508000,scan
36957,0.325803,7.539000,scan
36958,0.325818,14.685000,scan
36959,0.325826,7.759000,scan
36960,0.325834,7.576000,scan
36961,0.325842,7.536000,scan
36962,0.325850,7.631000,scan
36963,0.325858,7.667000,scan
36964,0.325870,11.533000,scan
36965,0.325878,7.575000,scan
36966,0.325886,7.432000,scan
36967,0.325894,7.396000,scan
36968,0.325902,7.466000,scan
36969,0.325910,7.864000,scan
36970,0.325918,7.611000,scan
36971,0.325926,7.489000,scan
36972,0.325934,7.488000,scan
36973,0.325942,7.714000,scan
36974,0.325949,7.453000,scan
36975,0.325958,7.860000,scan
36976,0.325966,7.530000,scan
36977,0.325973,7.399000,scan
36978,0.325981,7.562000,scan
36979,0.325989,7.823000,scan
36980,0.325997,7.471000,scan
36981,0.326005,7.449000,scan
36982,0.326013,7.497000,scan
36983,0.326021,7.501000,scan
36984,0.326029,7.418000,scan
36985,0.326036,7.463000,scan
36986,0.326044,7.551000,scan
36987,0.326052,7.462000,scan
36988,0.326060,7.441000,scan
36989,0.326069,8.459000,scan
36990,0.326076,7.529000,scan
36991,0.326084,7.463000,scan
36992,0.326092,7.373000,scan
36993,0.326100,7.392000,scan
36994,0.326108,7.469000,scan
36995,0.326115,7.401000,scan
36996,0.326123,7.479000,scan
36997,0.326131,7.402000,scan
36998,0.326139,7.459000,scan
36999,0.326146,7.449000,scan
37000,0.326154,7.420000,scan
37001,0.326163,8.034000,scan
37002,0.326170,7.529000,scan
37003,0.326178,7.547000,scan
37004,0.326186,7.413000,scan
37005,0.326194,7.517000,scan
37006,0.326202,7.425000,scan
37007,0.326210,7.444000,scan
37008,0.326217,7.416000,scan
37009,0.326225,7.405000,scan
37010,0.326233,7.518000,scan
37011,0.326241,7.458000,scan
37012,0.326248,7.392000,scan
37013,0.326256,7.438000,scan
37014,0.326264,7.454000,scan
37015,0.326272,7.394000,scan
37016,0.326280,7.444000,scan
37017,0.326287,7.402000,scan
37018,0.326303,14.887000,scan
37019,0.326311,8.047000,scan
37020,0.326327,14.867000,scan
37021,0.326335,7.519000,scan
37022,0.326343,7.357000,scan
37023,0.326350,7.422000,scan
37024,0.326358,7.439000,scan
37025,0.326366,7.412000,scan
37026,0.326374,7.407000,scan
37027,0.326381,7.505000,scan
37028,0.326389,7.471000,scan
37029,0.326397,7.319000,scan
37030,0.326405,7.360000,scan
37031,0.326412,7.408000,scan
37032,0.326420,7.522000,scan
37033,0.326428,7.412000,scan
37034,0.326436,7.470000,scan
37035,0.326444,7.469000,scan
37036,0.326451,7.387000,scan
37037,0.326459,7.371000,scan
37038,0.326467,7.403000,scan
37039,0.326475,7.363000,scan
37040,0.326482,7.377000,scan
37041,0.326490,7.375000,scan
37042,0.326498,7.351000,scan
37043,0.326506,7.528000,scan
37044,0.326513,7.525000,scan
37045,0.326521,7.470000,scan
37046,0.326532,10.416000,scan
37047,0.326540,7.441000,scan
37048,0.326549,8.353000,scan
37049,0.326557,7.363000,scan
37050,0.326564,7.433000,scan
37051,0.326572,7.463000,scan
37052,0.326580,7.901000,scan
37053,0.326588,7.366000,scan
37054,0.326596,7.822000,scan
37055,0.326604,7.410000,scan
37056,0.326612,7.471000,scan
37057,0.326622,9.640000,scan
37058,0.326630,7.451000,scan
37059,0.326638,7.786000,scan
37060,0.326646,7.830000,scan
37061,0.326654,7.492000,scan
37062,0.326662,7.343000,scan
37063,0.326670,7.416000,scan
37064,0.326677,7.440000,scan
37065,0.326685,7.351000,scan
37066,0.326693,7.453000,scan
37067,0.326701,7.603000,scan
37068,0.326708,7.341000,scan
37069,0.326716,7.429000,scan
37070,0.326724,7.415000,scan
37071,0.326732,7.422000,scan
37072,0.326739,7.360000,scan
37073,0.326752,12.330000,scan
37074,0.326760,7.595000,scan
37075,0.326769,7.786000,scan
37076,0.326777,7.594000,scan
37077,0.326784,7.518000,scan
37078,0.326792,7.430000,scan
37079,0.326800,7.391000,scan
37080,0.326808,7.895000,scan
37081,0.326816,7.591000,scan
37082,0.326824,7.375000,scan
37083,0.326832,7.527000,scan
37084,0.326840,7.612000,scan
37085,0.326847,7.529000,scan
37086,0.326855,7.401000,scan
37087,0.326863,7.405000,scan
37088,0.326871,7.559000,scan
37089,0.326879,7.493000,scan
37090,0.326887,7.479000,scan
37091,0.326894,7.473000,scan
37092,0.326902,7.537000,scan
37093,0.326910,7.594000,scan
37094,0.326918,7.365000,scan
37095,0.326926,7.418000,scan
37096,0.326933,7.527000,scan
37097,0.326941,7.542000,scan
37098,0.326949,7.540000,scan
37099,0.326968,17.889000,scan
37100,0.326975,7.361000,scan
37101,0.326983,7.369000,scan
37102,0.326994,10.268000,scan
37103,0.327001,7.214000,scan
37104,0.327009,7.286000,scan
37105,0.327017,7.237000,scan
37106,0.327024,7.227000,scan
37107,0.327032,7.373000,scan
37108,0.327048,15.370000,scan
37109,0.327056,7.344000,scan
37110,0.327066,9.344000,scan
37111,0.327073,7.477000,scan
37112,0.327086,12.281000,scan
37113,0.327094,7.313000,scan
37114,0.327101,7.198000,scan
37115,0.327109,7.209000,scan
37116,0.327117,7.286000,scan
37117,0.327124,7.275000,scan
37118,0.327132,7.279000,scan
37119,0.327139,7.124000,scan
37120,0.327147,7.775000,scan
37121,0.327155,7.287000,scan
37122,0.327163,7.190000,scan
37123,0.327170,7.551000,scan
37124,0.327178,7.297000,scan
37125,0.327188,9.210000,scan
37126,0.327196,7.402000,scan
37127,0.327203,7.177000,scan
37128,0.327216,7.268000,scan
37129,0.327224,7.594000,scan
37130,0.327231,7.383000,scan
37131,0.327239,7.170000,scan
37132,0.327249,9.480000,scan
37133,0.327257,7.377000,scan
37134,0.327264,7.224000,scan
37135,0.327272,7.209000,scan
37136,0.327286,13.589000,scan
37137,0.327294,7.322000,scan
37138,0.327302,7.354000,scan
37139,0.327310,7.955000,scan
37140,0.327317,7.194000,scan
37141,0.327328,10.139000,scan
37142,0.327336,7.380000,scan
37143,0.327343,7.166000,scan
37144,0.327351,7.291000,scan
37145,0.327359,7.248000,scan
37146,0.327366,7.278000,scan
37147,0.327375,7.894000,scan
37148,0.327382,7.137000,scan
37149,0.327390,7.460000,scan
37150,0.327398,7.266000,scan
37151,0.327406,7.775000,scan
37152,0.327413,7.286000,scan
37153,0.327421,7.403000,scan
37154,0.327429,7.156000,scan
37155,0.327436,7.288000,scan
37156,0.327444,7.233000,scan
37157,0.327451,7.282000,scan
37158,0.327459,7.353000,scan
37159,0.327467,7.222000,scan
37160,0.327474,7.293000,scan
37161,0.327482,7.219000,scan
37162,0.327495,12.996000,scan
37163,0.327503,7.360000,scan
37164,0.327521,17.518000,scan
37165,0.327528,6.979000,scan
37166,0.327535,6.909000,scan
37167,0.327543,6.938000,scan
37168,0.327550,6.851000,scan
37169,0.327557,6.939000,scan
37170,0.327564,6.806000,scan
37171,0.327571,6.976000,scan
37172,0.327579,6.917000,scan
37173,0.327586,7.061000,scan
37174,0.327594,7.059000,scan
37175,0.327603,9.320000,scan
37176,0.327611,6.935000,scan
37177,0.327618,6.892000,scan
37178,0.327625,6.902000,scan
37179,0.327632,6.998000,scan
37180,0.327640,6.961000,scan
37181,0.327647,6.916000,scan
37182,0.327670,22.980000,scan
37183,0.327678,7.477000,scan
37184,0.327686,7.391000,scan
37185,0.327693,7.459000,scan
37186,0.327702,7.669000,scan
37187,0.327709,7.272000,scan
37188,0.327717,7.145000,scan
37189,0.327724,7.297000,scan
37190,0.327732,7.299000,scan
37191,0.327739,7.193000,scan
37192,0.327747,7.172000,scan
37193,0.327754,7.264000,scan
37194,0.327762,7.239000,scan
37195,0.327770,7.379000,scan
37196,0.327778,7.533000,scan
37197,0.327785,7.280000,scan
37198,0.327793,7.258000,scan
37199,0.327800,7.213000,scan
37200,0.327808,7.161000,scan
37201,0.327816,7.271000,scan
37202,0.327823,7.210000,scan
37203,0.327832,8.508000,scan
37204,0.327840,7.337000,scan
37205,0.327847,7.320000,scan
37206,0.327860,12.101000,scan
37207,0.327868,7.211000,scan
37208,0.327875,7.169000,scan
37209,0.327893,16.502000,scan
37210,0.327900,7.273000,scan
37211,0.327908,7.365000,scan
37212,0.327916,7.347000,scan
37213,0.327923,7.486000,scan
37214,0.327931,7.358000,scan
37215,0.327939,7.246000,scan
37216,0.327947,7.523000,scan
37217,0.327956,9.299000,scan
37218,0.327964,7.304000,scan
37219,0.327972,7.703000,scan
37220,0.327980,7.803000,scan
37221,0.327988,7.275000,scan
37222,0.327996,7.325000,scan
37223,0.328003,7.397000,scan
37224,0.328011,7.240000,scan
37225,0.328018,7.156000,scan
37226,0.328026,7.278000,scan
37227,0.328034,7.688000,scan
37228,0.328042,7.302000,scan
37229,0.328050,7.283000,scan
37230,0.328057,7.225000,scan
37231,0.328065,7.274000,scan
37232,0.328072,7.240000,scan
37233,0.328080,7.218000,scan
37234,0.328088,7.309000,scan
37235,0.328095,7.254000,scan
37236,0.328103,7.296000,scan
37237,0.328110,7.193000,scan
37238,0.328118,7.246000,scan
37239,0.328125,7.267000,scan
37240,0.328133,7.215000,scan
37241,0.328141,7.236000,scan
37242,0.328148,7.337000,scan
37243,0.328156,7.171000,scan
37244,0.328168,11.929000,scan
37245,0.328176,7.588000,scan
37246,0.328184,7.364000,scan
37247,0.328192,7.307000,scan
37248,0.328199,7.415000,scan
37249,0.328207,7.390000,scan
37250,0.328231,23.128000,scan
37251,0.328239,7.474000,scan
37252,0.328246,7.432000,scan
37253,0.328254,7.542000,scan
37254,0.328262,7.676000,scan
37255,0.328270,7.421000,scan
37256,0.328278,7.530000,scan
37257,0.328287,8.756000,scan
37258,0.328295,7.556000,scan
37259,0.328303,7.416000,scan
37260,0.328311,7.489000,scan
37261,0.328319,7.449000,scan
37262,0.328326,7.390000,scan
37263,0.328334,7.424000,scan
37264,0.328342,7.416000,scan
37265,0.328350,7.558000,scan
37266,0.328362,12.019000,scan
37267,0.328370,7.545000,scan
37268,0.328378,7.407000,scan
37269,0.328386,7.431000,scan
37270,0.328393,7.453000,scan
37271,0.328401,7.454000,scan
37272,0.328409,7.448000,scan
37273,0.328417,7.424000,scan
37274,0.328424,7.427000,scan
37275,0.328433,8.314000,scan
37276,0.328441,7.503000,scan
37277,0.328449,7.402000,scan
37278,0.328457,7.472000,scan
37279,0.328465,7.474000,scan
37280,0.328472,7.458000,scan
37281,0.328480,7.472000,scan
37282,0.328488,7.468000,scan
37283,0.328496,7.537000,scan
37284,0.328507,7.697000,scan
37285,0.328515,7.474000,scan
37286,0.328523,7.471000,scan
37287,0.328531,7.971000,scan
37288,0.328540,8.138000,scan
37289,0.328548,7.459000,scan
37290,0.328556,7.933000,scan
37291,0.328564,7.492000,scan
37292,0.328572,7.444000,scan
37293,0.328579,7.488000,scan
37294,0.328587,7.422000,scan
37295,0.328595,7.466000,scan
37296,0.328603,7.510000,scan
37297,0.328611,7.447000,scan
37298,0.328619,7.986000,scan
37299,0.328627,7.391000,scan
37300,0.328635,7.886000,scan
37301,0.328643,7.461000,scan
37302,0.328651,7.451000,scan
37303,0.328658,7.501000,scan
37304,0.328666,7.475000,scan
37305,0.328674,7.617000,scan
37306,0.328682,7.428000,scan
37307,0.328690,7.388000,scan
37308,0.328701,10.113000,scan
37309,0.328709,7.668000,scan
37310,0.328716,7.435000,scan
37311,0.328724,7.514000,scan
37312,0.328732,7.516000,scan
37313,0.328740,7.438000,scan
37314,0.328748,7.549000,scan
37315,0.328757,9.154000,scan
37316,0.328767,9.251000,scan
37317,0.328775,7.580000,scan
37318,0.328783,7.520000,scan
37319,0.328791,7.552000,scan
37320,0.328799,7.553000,scan
37321,0.328806,7.414000,scan
37322,0.328815,7.890000,scan
37323,0.328823,7.435000,scan
37324,0.328830,7.377000,scan
37325,0.328838,7.358000,scan
37326,0.328846,7.413000,scan
37327,0.328853,7.500000,scan
37328,0.328861,7.542000,scan
37329,0.328869,7.369000,scan
37330,0.328877,7.427000,scan
37331,0.328885,7.954000,scan
37332,0.328896,9.844000,scan
37333,0.328904,7.420000,scan
37334,0.328911,7.399000,scan
37335,0.328919,7.424000,scan
37336,0.328927,7.488000,scan
37337,0.328935,7.479000,scan
37338,0.328943,7.398000,scan
37339,0.328950,7.415000,scan
37340,0.328958,7.520000,scan
37341,0.328966,7.781000,scan
37342,0.328974,7.511000,scan
37343,0.328982,7.495000,scan
37344,0.328990,7.428000,scan
37345,0.328998,7.393000,scan
37346,0.329006,7.953000,scan
37347,0.329014,7.623000,scan
37348,0.329022,7.503000,scan
37349,0.329030,7.356000,scan
37350,0.329037,7.376000,scan
37351,0.329045,7.340000,scan
37352,0.329053,7.431000,scan
37353,0.329061,7.455000,scan
37354,0.329068,7.452000,scan
37355,0.329077,8.601000,scan
37356,0.329094,15.895000,scan
37357,0.329103,8.315000,scan
37358,0.329116,12.994000,scan
37359,0.329124,7.588000,scan
37360,0.329132,7.537000,scan
37361,0.329140,7.382000,scan
37362,0.329148,7.634000,scan
37363,0.329156,7.502000,scan
37364,0.329164,7.338000,scan
37365,0.329171,7.557000,scan
37366,0.329179,7.650000,scan
37367,0.329187,7.438000,scan
37368,0.329195,7.396000,scan
37369,0.329203,7.408000,scan
37370,0.329211,7.459000,scan
37371,0.329219,7.744000,scan
37372,0.329226,7.434000,scan
37373,0.329234,7.534000,scan
37374,0.329242,7.412000,scan
37375,0.329252,9.172000,scan
37376,0.329260,7.473000,scan
37377,0.329268,7.510000,scan
37378,0.329276,7.527000,scan
37379,0.329283,7.467000,scan
37380,0.329291,7.470000,scan
37381,0.329299,7.464000,scan
37382,0.329307,7.964000,scan
37383,0.329315,7.449000,scan
37384,0.329333,16.852000,scan
37385,0.329340,7.443000,scan
37386,0.329348,7.402000,scan
37387,0.329356,7.487000,scan
37388,0.329368,11.696000,scan
37389,0.329377,8.030000,scan
37390,0.329385,7.430000,scan
37391,0.329392,7.380000,scan
37392,0.329400,7.517000,scan
37393,0.329408,7.459000,scan
37394,0.329416,7.395000,scan
37395,0.329424,7.377000,scan
37396,0.329431,7.382000,scan
37397,0.329440,8.210000,scan
37398,0.329448,7.385000,scan
37399,0.329457,8.672000,scan
37400,0.329465,7.434000,scan
37401,0.329472,7.469000,scan
37402,0.329480,7.452000,scan
37403,0.329488,7.406000,scan
37404,0.329496,7.430000,scan
37405,0.329504,7.891000,scan
37406,0.329512,7.728000,scan
37407,0.329520,7.681000,scan
37408,0.329528,7.366000,scan
37409,0.329536,7.438000,scan
37410,0.329543,7.356000,scan
37411,0.329551,7.334000,scan
37412,0.329559,7.421000,scan
37413,0.329567,7.442000,scan
37414,0.329574,7.342000,scan
37415,0.329588,13.071000,scan
37416,0.329596,7.535000,scan
37417,0.329604,7.504000,scan
37418,0.329612,7.433000,scan
37419,0.329619,7.379000,scan
37420,0.329627,7.499000,scan
37421,0.329635,7.454000,scan
37422,0.329650,13.998000,scan
37423,0.329658,7.560000,scan
37424,0.329666,7.432000,scan
37425,0.329674,7.593000,scan
37426,0.329681,7.481000,scan
37427,0.329689,7.384000,scan
37428,0.329697,7.368000,scan
37429,0.329705,7.520000,scan
37430,0.329712,7.426000,scan
37431,0.329721,7.854000,scan
37432,0.329728,7.449000,scan
37433,0.329737,7.817000,scan
37434,0.329745,7.732000,scan
37435,0.329752,7.397000,scan
37436,0.329762,8.622000,scan
37437,0.329770,7.571000,scan
