op_index,elapsed_s,latency_us,op
11725,0.020193,0.986000,get
11726,0.020193,0.201000,get
11727,0.020194,0.087000,get
11728,0.020194,0.076000,get
11729,0.020194,0.085000,get
11730,0.020197,2.196000,get
11731,0.020198,0.735000,get
11732,0.020200,2.231000,put
11733,0.020201,0.158000,get
11734,0.020205,4.073000,get
11735,0.020205,0.239000,get
11736,0.020206,0.711000,get
11737,0.020207,0.078000,get
11738,0.020209,2.130000,put
11739,0.020212,3.173000,get
11740,0.020215,2.149000,get
11741,0.020215,0.081000,get
11742,0.020220,4.156000,put
11743,0.020220,0.426000,get
11744,0.020221,0.133000,get
11745,0.020223,2.338000,put
11746,0.020223,0.078000,get
11747,0.020226,2.058000,put
11748,0.020226,0.100000,get
11749,0.020227,0.755000,get
11750,0.020231,3.564000,put
11751,0.020231,0.102000,get
11752,0.020231,0.082000,get
11753,0.020237,4.750000,get
11754,0.020240,2.832000,get
11755,0.020243,2.607000,put
11756,0.020244,0.974000,get
11757,0.020246,1.983000,get
11758,0.020248,2.131000,put
11759,0.020249,0.117000,get
11760,0.020252,2.436000,get
11761,0.020252,0.497000,get
11762,0.020253,0.644000,get
11763,0.020253,0.103000,get
11764,0.020254,0.099000,get
11765,0.020257,2.367000,put
11766,0.020257,0.357000,get
11767,0.020258,0.090000,get
11768,0.020258,0.088000,get
11769,0.020258,0.091000,get
11770,0.020258,0.129000,get
11771,0.020259,0.229000,get
11772,0.020263,3.829000,put
11773,0.020266,2.196000,put
11774,0.020266,0.156000,get
11775,0.020266,0.113000,get
11776,0.020269,2.314000,put
11777,0.020270,0.720000,get
11778,0.020273,2.500000,put
11779,0.020277,3.634000,put
11780,0.020277,0.094000,get
11781,0.020278,0.081000,get
11782,0.020280,2.432000,get
11783,0.020281,0.223000,get
11784,0.020281,0.545000,get
11785,0.020282,0.083000,get
11786,0.020284,2.152000,get
11787,0.020287,2.369000,put
11788,0.020287,0.381000,get
11789,0.020288,0.103000,get
11790,0.020290,2.486000,put
11791,0.020293,2.090000,put
11792,0.020294,1.018000,get
11793,0.020295,0.804000,get
11794,0.020295,0.091000,get
11795,0.020301,4.847000,get
11796,0.020305,4.420000,put
11797,0.020308,2.379000,put
11798,0.020308,0.095000,get
11799,0.020311,2.008000,put
11800,0.020311,0.097000,get
11801,0.020311,0.099000,get
11802,0.020312,0.179000,get
11803,0.020314,2.049000,get
11804,0.020316,2.290000,put
11805,0.020317,0.254000,get
11806,0.020317,0.111000,get
11807,0.020320,2.554000,get
11808,0.020321,0.300000,get
11809,0.020321,0.549000,get
11810,0.020334,12.224000,get
11811,0.020335,0.085000,get
11812,0.020337,1.939000,get
11813,0.020341,4.008000,put
11814,0.020347,4.924000,get
11815,0.020347,0.096000,get
11816,0.020350,2.337000,put
11817,0.020350,0.125000,get
11818,0.020351,0.162000,get
11819,0.020353,1.824000,get
11820,0.020353,0.099000,get
11821,0.020355,2.247000,put
11822,0.020356,0.371000,get
11823,0.020356,0.193000,get
11824,0.020357,0.075000,get
11825,0.020357,0.099000,get
11826,0.020357,0.083000,get
11827,0.020357,0.072000,get
11828,0.020360,2.008000,get
11829,0.020360,0.069000,get
11830,0.020360,0.082000,get
11831,0.020363,2.833000,get
11832,0.020365,0.924000,get
11833,0.020367,2.154000,get
11834,0.020370,2.685000,put
11835,0.020374,3.643000,put
11836,0.020375,0.425000,get
11837,0.020375,0.076000,get
11838,0.020375,0.098000,get
11839,0.020376,0.448000,get
11840,0.020376,0.072000,get
11841,0.020376,0.113000,get
11842,0.020377,0.217000,get
11843,0.020380,2.756000,get
11844,0.020380,0.093000,get
11845,0.020383,2.047000,put
11846,0.020383,0.090000,get
11847,0.020388,4.630000,get
11848,0.020388,0.152000,get
11849,0.020389,0.084000,get
11850,0.020391,2.562000,put
11851,0.020394,1.834000,get
11852,0.020395,0.728000,get
11853,0.020399,4.021000,put
11854,0.020399,0.077000,get
11855,0.020402,2.182000,put
11856,0.020409,2.322000,put
11857,0.020410,0.681000,get
11858,0.020412,1.831000,put
11859,0.020413,0.355000,get
11860,0.020413,0.333000,get
11861,0.020414,0.252000,get
11862,0.020414,0.088000,get
11863,0.020418,3.687000,put
11864,0.020421,2.685000,get
11865,0.020422,0.232000,get
11866,0.020424,2.203000,get
11867,0.020424,0.075000,get
11868,0.020425,0.124000,get
11869,0.020425,0.074000,get
11870,0.020425,0.136000,get
11871,0.020426,0.117000,get
11872,0.020426,0.078000,get
11873,0.020426,0.080000,get
11874,0.020427,0.773000,get
11875,0.020430,2.544000,put
11876,0.020430,0.087000,get
11877,0.020430,0.093000,get
11878,0.020431,0.076000,get
11879,0.020431,0.076000,get
11880,0.020431,0.152000,get
11881,0.020432,0.750000,get
11882,0.020435,2.240000,put
11883,0.020437,2.025000,get
11884,0.020437,0.079000,get
11885,0.020438,0.079000,get
11886,0.020438,0.089000,get
11887,0.020438,0.267000,get
11888,0.020439,0.062000,get
11889,0.020439,0.082000,get
11890,0.020441,2.124000,put
11891,0.020445,3.162000,put
11892,0.020445,0.375000,get
11893,0.020448,2.485000,put
11894,0.020448,0.087000,get
11895,0.020449,0.099000,get
11896,0.020449,0.721000,get
11897,0.020453,2.235000,put
11898,0.020453,0.106000,get
11899,0.020453,0.088000,get
11900,0.020453,0.102000,get
11901,0.020455,1.808000,put
11902,0.020456,0.080000,get
11903,0.020456,0.253000,get
11904,0.020457,0.086000,get
11905,0.020457,0.542000,get
11906,0.020458,0.784000,get
11907,0.020459,0.337000,get
11908,0.020459,0.089000,get
11909,0.020463,3.463000,put
11910,0.020463,0.090000,get
11911,0.020463,0.080000,get
11912,0.020464,0.280000,get
11913,0.020467,2.953000,get
11914,0.020467,0.124000,get
11915,0.020470,2.464000,get
11916,0.020472,2.079000,put
11917,0.020473,0.527000,get
11918,0.020474,1.007000,get
11919,0.020475,0.094000,get
11920,0.020475,0.091000,get
11921,0.020477,1.945000,put
11922,0.020477,0.102000,get
11923,0.020478,0.097000,get
11924,0.020478,0.249000,get
11925,0.020480,2.031000,put
11926,0.020481,0.304000,get
11927,0.020481,0.101000,get
11928,0.020482,0.875000,get
11929,0.020485,2.620000,get
11930,0.020488,2.084000,get
11931,0.020489,0.749000,get
11932,0.020489,0.320000,get
11933,0.020493,3.393000,put
11934,0.020495,2.043000,get
11935,0.020498,2.506000,get
11936,0.020501,2.319000,put
11937,0.020502,0.574000,get
11938,0.020504,2.212000,put
11939,0.020505,0.098000,get
11940,0.020505,0.084000,get
11941,0.020518,13.170000,put
11942,0.020519,0.082000,get
11943,0.020519,0.091000,get
11944,0.020519,0.288000,get
11945,0.020520,0.096000,get
11946,0.020525,4.883000,put
11947,0.020528,2.373000,put
11948,0.020539,10.421000,get
11949,0.020539,0.088000,get
11950,0.020542,2.279000,put
11951,0.020542,0.088000,get
11952,0.020543,0.526000,get
11953,0.020543,0.076000,get
11954,0.020544,0.714000,get
11955,0.020547,2.162000,put
11956,0.020551,3.557000,put
11957,0.020551,0.081000,get
11958,0.020553,1.801000,put
11959,0.020554,0.598000,get
11960,0.020554,0.356000,get
11961,0.020555,0.079000,get
11962,0.020555,0.076000,get
11963,0.020555,0.083000,get
11964,0.020555,0.076000,get
11965,0.020556,0.068000,get
11966,0.020556,0.095000,get
11967,0.020556,0.125000,get
11968,0.020556,0.088000,get
11969,0.020557,0.070000,get
11970,0.020557,0.306000,get
11971,0.020558,0.221000,get
11972,0.020558,0.078000,get
11973,0.020558,0.082000,get
11974,0.020558,0.067000,get
11975,0.020559,0.192000,get
11976,0.020562,2.534000,put
11977,0.020565,3.527000,put
11978,0.020568,2.156000,put
11979,0.020568,0.100000,get
11980,0.020568,0.076000,get
11981,0.020571,2.088000,put
11982,0.020571,0.077000,get
11983,0.020571,0.159000,get
11984,0.020576,4.802000,get
11985,0.020577,0.285000,get
11986,0.020582,4.663000,get
11987,0.020583,0.717000,get
11988,0.020585,2.040000,get
11989,0.020588,2.132000,put
11990,0.020592,4.536000,put
11991,0.020594,1.873000,put
11992,0.020595,0.260000,get
11993,0.020595,0.083000,get
11994,0.020598,2.161000,get
11995,0.020601,2.561000,get
11996,0.020601,0.077000,get
11997,0.020602,0.813000,get
11998,0.020604,2.255000,put
11999,0.020607,2.013000,get
12000,0.020607,0.152000,get
12001,0.020609,2.031000,put
12002,0.020613,3.420000,put
12003,0.020613,0.087000,get
12004,0.020614,0.789000,get
12005,0.020615,0.601000,get
12006,0.020615,0.086000,get
12007,0.020617,1.057000,get
12008,0.020618,0.779000,get
12009,0.020618,0.081000,get
12010,0.020623,4.331000,get
12011,0.020623,0.601000,get
12012,0.020624,0.157000,get
12013,0.020626,2.323000,put
12014,0.020627,0.084000,get
12015,0.020627,0.067000,get
12016,0.020627,0.070000,get
12017,0.020627,0.121000,get
12018,0.020628,0.076000,get
12019,0.020630,2.122000,get
12020,0.020631,0.246000,get
12021,0.020631,0.071000,get
12022,0.020631,0.136000,get
12023,0.020631,0.060000,get
12024,0.020632,0.433000,get
12025,0.020632,0.075000,get
12026,0.020633,0.268000,get
12027,0.020638,4.600000,get
12028,0.020640,2.239000,put
12029,0.020641,0.708000,get
12030,0.020641,0.164000,get
12031,0.020645,2.424000,put
12032,0.020645,0.080000,get
12033,0.020645,0.076000,get
12034,0.020648,3.000000,put
12035,0.020649,0.076000,get
12036,0.020650,0.741000,get
12037,0.020650,0.239000,get
12038,0.020653,2.065000,put
12039,0.020653,0.090000,get
12040,0.020660,5.838000,get
12041,0.020663,2.404000,put
12042,0.020665,2.250000,put
12043,0.020666,0.071000,get
12044,0.020666,0.073000,get
12045,0.020666,0.129000,get
12046,0.020667,0.821000,get
12047,0.020668,0.246000,get
12048,0.020668,0.520000,get
12049,0.020669,0.074000,get
12050,0.020671,2.300000,get
12051,0.020672,0.077000,get
12052,0.020672,0.672000,get
12053,0.020673,0.076000,get
12054,0.020676,3.124000,put
12055,0.020676,0.094000,get
12056,0.020677,0.074000,get
12057,0.020679,2.178000,put
12058,0.020681,2.005000,get
12059,0.020682,0.486000,get
12060,0.020689,6.227000,get
12061,0.020689,0.114000,get
12062,0.020690,0.688000,get
12063,0.020691,0.539000,get
12064,0.020691,0.086000,get
12065,0.020692,1.120000,get
12066,0.020693,0.084000,get
12067,0.020695,2.506000,get
12068,0.020696,0.087000,get
12069,0.020696,0.079000,get
12070,0.020699,2.338000,get
12071,0.020701,2.715000,put
12072,0.020704,1.844000,put
12073,0.020704,0.076000,get
12074,0.020707,3.002000,put
12075,0.020710,2.617000,put
12076,0.020711,0.694000,get
12077,0.020711,0.239000,get
12078,0.020714,2.200000,put
12079,0.020718,4.187000,put
12080,0.020719,0.394000,get
12081,0.020719,0.078000,get
12082,0.020719,0.092000,get
12083,0.020720,0.074000,get
12084,0.020720,0.066000,get
12085,0.020720,0.102000,get
12086,0.020721,0.649000,get
12087,0.020721,0.069000,get
12088,0.020721,0.097000,get
12089,0.020724,2.540000,get
12090,0.020725,0.077000,get
12091,0.020729,4.373000,get
12092,0.020730,0.070000,get
12093,0.020731,1.079000,get
12094,0.020731,0.194000,get
12095,0.020734,2.734000,get
12096,0.020737,2.113000,put
12097,0.020739,2.212000,get
12098,0.020745,5.059000,get
12099,0.020746,0.712000,get
12100,0.020746,0.227000,get
12101,0.020749,2.369000,put
12102,0.020756,6.045000,get
12103,0.020758,1.907000,put
12104,0.020758,0.482000,get
12105,0.020759,0.215000,get
12106,0.020759,0.099000,get
12107,0.020759,0.081000,get
12108,0.020760,0.277000,get
12109,0.020764,3.713000,put
12110,0.020764,0.095000,get
12111,0.020765,0.252000,get
12112,0.020765,0.080000,get
12113,0.020767,2.110000,put
12114,0.020770,2.165000,put
12115,0.020770,0.081000,get
12116,0.020771,0.530000,get
12117,0.020773,2.118000,put
12118,0.020776,2.111000,get
12119,0.020779,3.416000,put
12120,0.020781,1.759000,get
12121,0.020782,0.508000,get
12122,0.020784,2.144000,get
12123,0.020785,0.097000,get
12124,0.020785,0.229000,get
12125,0.020786,0.777000,get
12126,0.020788,1.947000,put
12127,0.020789,0.089000,get
12128,0.020789,0.351000,get
12129,0.020789,0.073000,get
12130,0.020796,5.839000,get
12131,0.020796,0.093000,get
12132,0.020803,6.115000,get
12133,0.020803,0.135000,get
12134,0.020806,2.256000,put
12135,0.020806,0.076000,get
12136,0.020807,1.063000,get
12137,0.020808,0.118000,get
12138,0.020808,0.094000,get
12139,0.020810,2.076000,put
12140,0.020815,4.025000,put
12141,0.020815,0.148000,get
12142,0.020815,0.075000,get
12143,0.020816,0.260000,get
12144,0.020817,0.821000,get
12145,0.020817,0.074000,get
12146,0.020817,0.068000,get
12147,0.020817,0.071000,get
12148,0.020820,2.536000,put
12149,0.020820,0.077000,get
12150,0.020823,2.171000,put
12151,0.020823,0.099000,get
12152,0.020824,0.081000,get
12153,0.020826,2.020000,put
12154,0.020832,5.330000,get
12155,0.020832,0.074000,get
12156,0.020833,0.569000,get
12157,0.020833,0.080000,get
12158,0.020837,3.587000,put
12159,0.020838,0.672000,get
12160,0.020838,0.079000,get
12161,0.020838,0.071000,get
12162,0.020841,2.691000,get
12163,0.020841,0.072000,get
12164,0.020844,1.971000,put
12165,0.020844,0.386000,get
12166,0.020844,0.073000,get
12167,0.020847,1.932000,get
12168,0.020852,0.114000,get
12169,0.020857,4.947000,get
12170,0.020857,0.069000,get
12171,0.020858,0.152000,get
12172,0.020864,5.322000,get
12173,0.020866,2.382000,put
12174,0.020867,0.641000,get
12175,0.020868,0.302000,get
12176,0.020868,0.081000,get
12177,0.020868,0.074000,get
12178,0.020871,2.278000,put
12179,0.020875,3.599000,put
12180,0.020875,0.238000,get
12181,0.020875,0.089000,get
12182,0.020876,0.081000,get
12183,0.020876,0.074000,get
12184,0.020878,2.175000,put
12185,0.020879,0.175000,get
12186,0.020879,0.075000,get
12187,0.020884,4.990000,get
12188,0.020890,5.722000,get
12189,0.020893,2.287000,get
12190,0.020903,9.017000,get
12191,0.020903,0.093000,get
12192,0.020903,0.077000,get
12193,0.020904,0.064000,get
12194,0.020909,4.552000,get
12195,0.020911,2.066000,put
12196,0.020914,3.128000,put
12197,0.020915,0.079000,get
12198,0.020915,0.677000,get
12199,0.020916,0.070000,get
12200,0.021001,84.833000,get
12201,0.021004,2.583000,put
12202,0.021006,2.459000,put
12203,0.021009,2.073000,put
12204,0.021009,0.081000,get
12205,0.021009,0.069000,get
12206,0.021010,0.078000,get
12207,0.021010,0.669000,get
12208,0.021011,0.162000,get
12209,0.021012,0.547000,get
12210,0.021012,0.105000,get
12211,0.021012,0.260000,get
12212,0.021017,4.703000,put
12213,0.021018,0.155000,get
12214,0.021018,0.071000,get
12215,0.021018,0.136000,get
12216,0.021019,0.724000,get
12217,0.021022,2.745000,get
12218,0.021023,0.125000,get
12219,0.021025,2.357000,put
12220,0.021026,0.878000,get
12221,0.021027,0.125000,get
12222,0.021027,0.251000,get
12223,0.021030,2.529000,put
12224,0.021031,0.533000,get
12225,0.021031,0.121000,get
12226,0.021033,1.221000,get
12227,0.021035,2.540000,get
12228,0.021036,0.094000,get
12229,0.021036,0.083000,get
12230,0.021036,0.080000,get
12231,0.021036,0.076000,get
12232,0.021037,0.075000,get
12233,0.021039,2.422000,put
12234,0.021040,0.083000,get
12235,0.021040,0.084000,get
12236,0.021044,3.455000,put
12237,0.021044,0.075000,get
12238,0.021046,2.185000,put
12239,0.021049,1.931000,put
12240,0.021051,2.195000,put
12241,0.021052,0.085000,get
12242,0.021055,3.274000,put
12243,0.021056,0.083000,get
12244,0.021056,0.410000,get
12245,0.021059,2.229000,put
12246,0.021061,2.316000,put
12247,0.021062,0.200000,get
12248,0.021064,1.870000,put
12249,0.021067,3.126000,put
12250,0.021067,0.112000,get
12251,0.021070,2.772000,get
12252,0.021071,0.548000,get
12253,0.021074,2.380000,put
12254,0.021076,2.289000,get
12255,0.021079,2.312000,put
12256,0.021080,0.703000,get
12257,0.021081,0.367000,get
12258,0.021083,1.810000,put
12259,0.021083,0.351000,get
12260,0.021085,1.958000,get
12261,0.021086,0.090000,get
12262,0.021092,5.681000,put
12263,0.021094,1.926000,get
12264,0.021094,0.168000,get
12265,0.021095,0.078000,get
12266,0.021097,2.577000,put
12267,0.021101,3.140000,get
12268,0.021103,1.846000,put
12269,0.021103,0.348000,get
12270,0.021104,0.486000,get
12271,0.021112,7.793000,put
12272,0.021120,6.390000,get
12273,0.021120,0.094000,get
12274,0.021120,0.081000,get
12275,0.021121,0.181000,get
12276,0.021126,4.804000,get
12277,0.021126,0.089000,get
12278,0.021129,2.449000,put
12279,0.021129,0.128000,get
12280,0.021131,1.250000,get
12281,0.021131,0.119000,get
12282,0.021133,2.125000,put
12283,0.021134,0.626000,get
12284,0.021134,0.080000,get
12285,0.021135,0.212000,get
12286,0.021135,0.139000,get
12287,0.021135,0.082000,get
12288,0.021136,0.071000,get
12289,0.021136,0.446000,get
12290,0.021137,0.099000,get
12291,0.021137,0.186000,get
12292,0.021137,0.092000,get
12293,0.021138,0.086000,get
12294,0.021147,8.711000,get
12295,0.021148,0.253000,get
12296,0.021148,0.124000,get
12297,0.021160,11.811000,get
12298,0.021160,0.209000,get
12299,0.021161,0.289000,get
12300,0.021161,0.092000,get
12301,0.021164,2.298000,put
12302,0.021167,3.039000,put
12303,0.021168,0.487000,get
12304,0.021168,0.079000,get
12305,0.021168,0.138000,get
12306,0.021169,0.078000,get
12307,0.021169,0.070000,get
12308,0.021169,0.068000,get
12309,0.021172,2.520000,get
12310,0.021173,1.005000,get
12311,0.021173,0.172000,get
12312,0.021174,0.180000,get
12313,0.021174,0.195000,get
12314,0.021175,0.844000,get
12315,0.021176,0.081000,get
12316,0.021178,1.963000,put
12317,0.021178,0.361000,get
12318,0.021178,0.073000,get
12319,0.021179,0.075000,get
12320,0.021179,0.067000,get
12321,0.021179,0.102000,get
12322,0.021180,0.160000,get
12323,0.021182,1.765000,put
12324,0.021184,2.048000,put
12325,0.021189,4.987000,get
12326,0.021190,0.081000,get
12327,0.021191,1.422000,get
12328,0.021192,0.172000,get
12329,0.021196,3.783000,put
12330,0.021198,1.986000,put
12331,0.021200,1.976000,get
12332,0.021201,0.575000,get
12333,0.021213,11.743000,get
12334,0.021214,0.204000,get
12335,0.021216,2.184000,get
12336,0.021217,0.168000,get
12337,0.021219,1.867000,put
12338,0.021221,2.234000,put
12339,0.021225,3.211000,put
12340,0.021225,0.170000,get
12341,0.021225,0.081000,get
12342,0.021230,4.586000,get
12343,0.021231,0.136000,get
12344,0.021231,0.154000,get
12345,0.021232,0.513000,get
12346,0.021234,2.413000,put
12347,0.021235,0.953000,get
12348,0.021237,1.592000,get
12349,0.021240,2.153000,put
12350,0.021241,1.622000,put
12351,0.021245,3.265000,put
12352,0.021247,1.691000,put
12353,0.021248,0.611000,get
12354,0.021253,4.836000,get
12355,0.021256,2.328000,get
12356,0.021258,2.337000,put
12357,0.021259,0.263000,get
12358,0.021259,0.252000,get
12359,0.021259,0.110000,get
12360,0.021260,0.523000,get
12361,0.021263,2.131000,put
12362,0.021263,0.203000,get
12363,0.021270,6.060000,get
12364,0.021274,3.576000,put
12365,0.021276,2.054000,get
12366,0.021276,0.108000,get
12367,0.021277,0.095000,get
12368,0.021278,0.720000,get
12369,0.021278,0.214000,get
12370,0.021280,2.212000,put
12371,0.021281,0.147000,get
12372,0.021281,0.519000,get
12373,0.021282,0.074000,get
12374,0.021282,0.183000,get
12375,0.021282,0.125000,get
12376,0.021283,0.072000,get
12377,0.021283,0.099000,get
12378,0.021286,2.164000,put
12379,0.021286,0.124000,get
12380,0.021287,0.747000,get
12381,0.021287,0.078000,get
12382,0.021289,2.046000,put
12383,0.021290,0.079000,get
12384,0.021290,0.074000,get
12385,0.021293,3.373000,put
12386,0.021296,1.992000,put
12387,0.021296,0.110000,get
12388,0.021296,0.076000,get
12389,0.021297,0.081000,get
12390,0.021297,0.510000,get
12391,0.021298,0.158000,get
12392,0.021300,1.950000,put
12393,0.021300,0.080000,get
12394,0.021304,3.383000,put
12395,0.021306,2.311000,put
12396,0.021309,2.147000,put
12397,0.021309,0.083000,get
12398,0.021311,1.844000,put
12399,0.021311,0.348000,get
