op_index,elapsed_s,latency_us,op
10892,0.022401,0.496000,get
10893,0.022404,2.175000,put
10894,0.022406,2.533000,put
10895,0.022407,0.283000,get
10896,0.022408,0.508000,get
10897,0.022408,0.484000,get
10898,0.022411,2.414000,put
10899,0.022411,0.238000,get
10900,0.022412,0.663000,get
10901,0.022413,0.369000,get
10902,0.022414,0.476000,get
10903,0.022414,0.237000,get
10904,0.022415,1.164000,get
10905,0.022416,0.200000,get
10906,0.022416,0.332000,get
10907,0.022417,0.194000,get
10908,0.022422,4.929000,put
10909,0.022423,0.965000,get
10910,0.022426,2.365000,put
10911,0.022426,0.211000,get
10912,0.022427,0.285000,get
10913,0.022429,2.283000,get
10914,0.022430,0.949000,get
10915,0.022431,0.199000,get
10916,0.022431,0.358000,get
10917,0.022434,2.248000,put
10918,0.022436,1.834000,get
10919,0.022436,0.353000,get
10920,0.022442,0.373000,get
10921,0.022444,2.222000,put
10922,0.022445,0.370000,get
10923,0.022447,1.253000,get
10924,0.022447,0.381000,get
10925,0.022448,0.189000,get
10926,0.022448,0.655000,get
10927,0.022449,0.526000,get
10928,0.022450,0.392000,get
10929,0.022450,0.443000,get
10930,0.022451,0.314000,get
10931,0.022451,0.188000,get
10932,0.022452,0.286000,get
10933,0.022456,4.391000,put
10934,0.022459,2.327000,get
10935,0.022462,2.369000,put
10936,0.022462,0.399000,get
10937,0.022463,0.414000,get
10938,0.022464,0.519000,get
10939,0.022465,0.766000,get
10940,0.022468,2.598000,put
10941,0.022468,0.317000,get
10942,0.022471,2.263000,get
10943,0.022473,2.292000,get
10944,0.022474,0.198000,get
10945,0.022475,0.753000,get
10946,0.022478,3.435000,put
10947,0.022479,0.452000,get
10948,0.022479,0.184000,get
10949,0.022480,0.293000,get
10950,0.022480,0.365000,get
10951,0.022481,0.376000,get
10952,0.022482,1.039000,get
10953,0.022483,0.367000,get
10954,0.022483,0.307000,get
10955,0.022487,3.888000,put
10956,0.022490,2.214000,put
10957,0.022491,1.171000,get
10958,0.022492,0.193000,get
10959,0.022492,0.360000,get
10960,0.022495,2.364000,put
10961,0.022495,0.347000,get
10962,0.022496,0.348000,get
10963,0.022500,3.646000,put
10964,0.022503,2.582000,get
10965,0.022505,2.335000,put
10966,0.022507,1.910000,get
10967,0.022508,0.361000,get
10968,0.022509,0.393000,get
10969,0.022509,0.189000,get
10970,0.022511,2.049000,get
10971,0.022514,2.498000,put
10972,0.022515,0.280000,get
10973,0.022515,0.526000,get
10974,0.022516,0.191000,get
10975,0.022516,0.228000,get
10976,0.022519,3.000000,get
10977,0.022520,0.352000,get
10978,0.022523,2.590000,put
10979,0.022523,0.193000,get
10980,0.022527,3.346000,put
10981,0.022527,0.311000,get
10982,0.022530,2.403000,put
10983,0.022530,0.258000,get
10984,0.022533,2.197000,put
10985,0.022536,2.908000,put
10986,0.022537,1.144000,get
10987,0.022538,0.182000,get
10988,0.022538,0.177000,get
10989,0.022542,3.744000,put
10990,0.022545,3.085000,put
10991,0.022548,2.091000,put
10992,0.022549,0.805000,get
10993,0.022549,0.289000,get
10994,0.022552,2.392000,put
10995,0.022556,3.988000,put
10996,0.022558,1.221000,get
10997,0.022562,3.761000,get
10998,0.022562,0.483000,get
10999,0.022563,0.174000,get
11000,0.022566,2.675000,get
11001,0.022566,0.412000,get
11002,0.022568,1.596000,get
11003,0.022569,0.456000,get
11004,0.022572,2.907000,put
11005,0.022575,2.319000,put
11006,0.022575,0.365000,get
11007,0.022579,3.248000,put
11008,0.022587,8.295000,get
11009,0.022588,0.187000,get
11010,0.022589,0.833000,get
11011,0.022589,0.377000,get
11012,0.022590,0.340000,get
11013,0.022595,4.532000,put
11014,0.022595,0.357000,get
11015,0.022597,1.951000,get
11016,0.022598,0.486000,get
11017,0.022599,0.448000,get
11018,0.022600,0.461000,get
11019,0.022603,3.370000,get
11020,0.022604,0.344000,get
11021,0.022605,0.821000,get
11022,0.022605,0.253000,get
11023,0.022606,0.373000,get
11024,0.022607,0.321000,get
11025,0.022607,0.327000,get
11026,0.022608,0.332000,get
11027,0.022608,0.402000,get
11028,0.022609,0.180000,get
11029,0.022609,0.178000,get
11030,0.022610,0.489000,get
11031,0.022613,2.891000,get
11032,0.022614,0.736000,get
11033,0.022617,2.758000,get
11034,0.022619,2.489000,put
11035,0.022622,1.956000,put
11036,0.022622,0.200000,get
11037,0.022622,0.196000,get
11038,0.022623,0.362000,get
11039,0.022625,1.223000,get
11040,0.022625,0.501000,get
11041,0.022626,0.768000,get
11042,0.022627,1.017000,get
11043,0.022630,2.690000,put
11044,0.022634,3.257000,get
11045,0.022635,0.694000,get
11046,0.022635,0.176000,get
11047,0.022636,0.352000,get
11048,0.022636,0.182000,get
11049,0.022636,0.244000,get
11050,0.022637,0.230000,get
11051,0.022637,0.392000,get
11052,0.022643,4.915000,put
11053,0.022643,0.537000,get
11054,0.022644,0.450000,get
11055,0.022644,0.186000,get
11056,0.022646,1.640000,get
11057,0.022649,2.211000,put
11058,0.022649,0.306000,get
11059,0.022650,0.499000,get
11060,0.022650,0.183000,get
11061,0.022651,0.168000,get
11062,0.022652,0.645000,get
11063,0.022652,0.177000,get
11064,0.022653,0.685000,get
11065,0.022656,2.957000,put
11066,0.022661,4.901000,put
11067,0.022664,2.295000,put
11068,0.022664,0.309000,get
11069,0.022665,0.375000,get
11070,0.022665,0.175000,get
11071,0.022666,0.172000,get
11072,0.022667,0.783000,get
11073,0.022668,1.316000,get
11074,0.022668,0.171000,get
11075,0.022669,0.466000,get
11076,0.022670,0.483000,get
11077,0.022673,2.504000,put
11078,0.022675,2.226000,put
11079,0.022676,0.405000,get
11080,0.022676,0.241000,get
11081,0.022681,4.344000,put
11082,0.022683,1.718000,put
11083,0.022683,0.321000,get
11084,0.022684,0.359000,get
11085,0.022684,0.448000,get
11086,0.022685,0.169000,get
11087,0.022685,0.170000,get
11088,0.022686,0.529000,get
11089,0.022686,0.168000,get
11090,0.022686,0.174000,get
11091,0.022687,0.515000,get
11092,0.022688,0.656000,get
11093,0.022689,0.526000,get
11094,0.022689,0.171000,get
11095,0.022690,0.449000,get
11096,0.022691,0.734000,get
11097,0.022693,2.323000,put
11098,0.022694,0.390000,get
11099,0.022696,1.635000,get
11100,0.022698,1.766000,put
11101,0.022700,1.859000,get
11102,0.022701,1.046000,get
11103,0.022701,0.184000,get
11104,0.022702,0.393000,get
11105,0.022704,1.772000,get
11106,0.022704,0.188000,get
11107,0.022705,0.722000,get
11108,0.022706,0.374000,get
11109,0.022707,0.484000,get
11110,0.022707,0.486000,get
11111,0.022708,0.912000,get
11112,0.022709,0.356000,get
11113,0.022710,0.866000,get
11114,0.022711,0.490000,get
11115,0.022717,6.474000,put
11116,0.022720,2.325000,put
11117,0.022721,0.840000,get
11118,0.022723,2.046000,put
11119,0.022726,2.850000,put
11120,0.022727,0.675000,get
11121,0.022731,2.884000,get
11122,0.022735,4.431000,put
11123,0.022737,1.945000,put
11124,0.022738,0.350000,get
11125,0.022739,0.523000,get
11126,0.022740,1.445000,get
11127,0.022741,0.205000,get
11128,0.022741,0.515000,get
11129,0.022742,0.391000,get
11130,0.022743,0.981000,get
11131,0.022746,2.189000,get
11132,0.022748,2.446000,put
11133,0.022751,2.054000,get
11134,0.022752,0.530000,get
11135,0.022752,0.248000,get
11136,0.022755,2.380000,put
11137,0.022755,0.479000,get
11138,0.022756,0.469000,get
11139,0.022759,2.679000,get
11140,0.022760,1.100000,get
11141,0.022762,1.153000,get
11142,0.022763,0.902000,get
11143,0.022763,0.248000,get
11144,0.022764,0.386000,get
11145,0.022769,4.869000,put
11146,0.022770,0.987000,get
11147,0.022771,0.394000,get
11148,0.022774,2.976000,put
11149,0.022775,0.860000,get
11150,0.022776,0.230000,get
11151,0.022778,2.592000,put
11152,0.022780,1.620000,get
11153,0.022781,0.492000,get
11154,0.022783,1.849000,put
11155,0.022785,1.531000,get
11156,0.022786,0.852000,get
11157,0.022792,5.436000,put
11158,0.022794,2.049000,put
11159,0.022795,0.391000,get
11160,0.022796,0.832000,get
11161,0.022799,3.158000,get
11162,0.022802,3.016000,get
11163,0.022803,0.192000,get
11164,0.022803,0.467000,get
11165,0.022806,2.465000,put
11166,0.022809,3.003000,get
11167,0.022810,0.257000,get
11168,0.022810,0.234000,get
11169,0.022811,0.193000,get
11170,0.022812,0.991000,get
11171,0.022813,0.911000,get
11172,0.022815,1.558000,get
11173,0.022815,0.193000,get
11174,0.022817,1.958000,get
11175,0.022822,4.690000,put
11176,0.022824,1.858000,put
11177,0.022828,3.494000,get
11178,0.022829,0.422000,get
11179,0.022832,2.673000,put
11180,0.022834,1.891000,put
11181,0.022835,0.473000,get
11182,0.022839,3.646000,put
11183,0.022842,2.728000,put
11184,0.022842,0.381000,get
11185,0.022843,0.512000,get
11186,0.022843,0.403000,get
11187,0.022844,0.465000,get
11188,0.022845,0.357000,get
11189,0.022847,2.371000,put
11190,0.022848,0.199000,get
11191,0.022850,2.375000,put
11192,0.022851,0.492000,get
11193,0.022851,0.283000,get
11194,0.022852,0.463000,get
11195,0.022853,0.752000,get
11196,0.022854,0.458000,get
11197,0.022854,0.472000,get
11198,0.022855,0.358000,get
11199,0.022860,4.409000,put
11200,0.022860,0.363000,get
11201,0.022861,0.319000,get
11202,0.022861,0.406000,get
11203,0.022876,14.499000,put
11204,0.022877,0.239000,get
11205,0.022880,2.599000,put
11206,0.022882,2.520000,put
11207,0.022884,1.167000,get
11208,0.022884,0.316000,get
11209,0.022885,0.328000,get
11210,0.022886,0.659000,get
11211,0.022886,0.376000,get
11212,0.022887,0.317000,get
11213,0.022890,3.034000,get
11214,0.022890,0.195000,get
11215,0.022893,1.983000,get
11216,0.022897,4.156000,put
11217,0.022900,2.878000,get
11218,0.022903,2.488000,put
11219,0.022904,0.491000,get
11220,0.022904,0.235000,get
11221,0.022904,0.183000,get
11222,0.022907,2.289000,put
11223,0.022907,0.196000,get
11224,0.022908,0.321000,get
11225,0.022910,2.415000,put
11226,0.022915,3.659000,get
11227,0.022915,0.343000,get
11228,0.022916,0.451000,get
11229,0.022917,1.473000,get
11230,0.022918,0.315000,get
11231,0.022923,4.875000,put
11232,0.022929,0.352000,get
11233,0.022931,2.594000,put
11234,0.022932,0.321000,get
11235,0.022932,0.170000,get
11236,0.022933,0.242000,get
11237,0.022933,0.485000,get
11238,0.022937,2.987000,put
11239,0.022937,0.391000,get
11240,0.022940,2.531000,get
11241,0.022941,0.854000,get
11242,0.022942,0.329000,get
11243,0.022942,0.243000,get
11244,0.022946,3.271000,get
11245,0.022946,0.194000,get
11246,0.022949,2.405000,put
11247,0.022953,3.763000,put
11248,0.022953,0.274000,get
11249,0.022955,2.097000,put
11250,0.022956,0.209000,get
11251,0.022956,0.470000,get
11252,0.022958,1.299000,get
11253,0.022958,0.164000,get
11254,0.022959,0.312000,get
11255,0.022962,3.241000,put
11256,0.022963,0.365000,get
11257,0.022966,2.280000,get
11258,0.022967,0.851000,get
11259,0.022968,0.986000,get
11260,0.022968,0.273000,get
11261,0.022971,2.536000,put
11262,0.022972,0.199000,get
11263,0.022974,2.516000,get
11264,0.022975,0.953000,get
11265,0.022976,0.238000,get
11266,0.022976,0.173000,get
11267,0.022977,0.436000,get
11268,0.022977,0.306000,get
11269,0.022978,0.222000,get
11270,0.022978,0.223000,get
11271,0.022979,0.491000,get
11272,0.022983,4.145000,put
11273,0.022984,0.414000,get
11274,0.022984,0.250000,get
11275,0.022985,0.348000,get
11276,0.022985,0.245000,get
11277,0.022986,0.171000,get
11278,0.022986,0.166000,get
11279,0.022986,0.226000,get
11280,0.022990,2.748000,get
11281,0.022990,0.175000,get
11282,0.022992,2.369000,put
11283,0.022993,0.357000,get
11284,0.022993,0.291000,get
11285,0.022995,1.477000,get
11286,0.022996,0.485000,get
11287,0.022996,0.307000,get
11288,0.022998,1.709000,get
11289,0.022999,0.357000,get
11290,0.023002,3.063000,put
11291,0.023004,1.329000,get
11292,0.023004,0.352000,get
11293,0.023005,0.506000,get
11294,0.023008,2.271000,get
11295,0.023008,0.186000,get
11296,0.023009,0.995000,get
11297,0.023012,2.807000,get
11298,0.023013,0.399000,get
11299,0.023014,0.502000,get
11300,0.023019,5.040000,put
11301,0.023020,0.467000,get
11302,0.023023,2.881000,get
11303,0.023023,0.186000,get
11304,0.023024,0.455000,get
11305,0.023025,0.679000,get
11306,0.023025,0.164000,get
11307,0.023027,1.818000,get
11308,0.023028,1.066000,get
11309,0.023029,0.509000,get
11310,0.023030,0.353000,get
11311,0.023033,2.905000,put
11312,0.023033,0.398000,get
11313,0.023034,0.346000,get
11314,0.023034,0.184000,get
11315,0.023035,0.319000,get
11316,0.023035,0.163000,get
11317,0.023035,0.323000,get
11318,0.023038,2.157000,put
11319,0.023041,2.676000,get
11320,0.023041,0.493000,get
11321,0.023042,0.169000,get
11322,0.023042,0.468000,get
11323,0.023045,2.357000,put
11324,0.023049,3.666000,put
11325,0.023050,0.389000,get
11326,0.023051,0.758000,get
11327,0.023071,19.678000,get
11328,0.023071,0.313000,get
11329,0.023074,2.815000,put
11330,0.023075,0.739000,get
11331,0.023076,0.492000,get
11332,0.023078,2.535000,put
11333,0.023079,0.523000,get
11334,0.023080,0.211000,get
11335,0.023081,0.709000,get
11336,0.023081,0.192000,get
11337,0.023081,0.169000,get
11338,0.023082,0.515000,get
11339,0.023083,0.414000,get
11340,0.023086,3.105000,get
11341,0.023088,1.577000,get
11342,0.023090,2.086000,get
11343,0.023091,0.387000,get
11344,0.023091,0.184000,get
11345,0.023103,11.887000,get
11346,0.023104,0.468000,get
11347,0.023105,0.455000,get
11348,0.023105,0.166000,get
11349,0.023105,0.238000,get
11350,0.023107,1.186000,get
11351,0.023107,0.391000,get
11352,0.023108,0.166000,get
11353,0.023108,0.278000,get
11354,0.023109,0.445000,get
11355,0.023110,0.469000,get
11356,0.023111,1.467000,get
11357,0.023112,0.378000,get
11358,0.023113,0.465000,get
11359,0.023113,0.176000,get
11360,0.023114,0.173000,get
11361,0.023116,2.598000,get
11362,0.023117,0.366000,get
11363,0.023117,0.169000,get
11364,0.023118,0.164000,get
11365,0.023125,6.713000,get
11366,0.023128,3.405000,put
11367,0.023133,4.054000,put
11368,0.023134,0.938000,get
11369,0.023134,0.196000,get
11370,0.023137,2.065000,put
11371,0.023139,2.010000,put
11372,0.023143,3.470000,get
11373,0.023143,0.390000,get
11374,0.023145,1.481000,get
11375,0.023146,0.468000,get
11376,0.023148,2.470000,put
11377,0.023149,0.727000,get
11378,0.023153,3.657000,put
11379,0.023154,0.548000,get
11380,0.023154,0.169000,get
11381,0.023155,0.239000,get
11382,0.023155,0.279000,get
11383,0.023159,3.073000,put
11384,0.023159,0.378000,get
11385,0.023160,0.172000,get
11386,0.023160,0.725000,get
11387,0.023163,2.370000,put
11388,0.023163,0.188000,get
11389,0.023164,0.369000,get
11390,0.023166,1.970000,put
11391,0.023167,0.409000,get
11392,0.023169,2.254000,get
11393,0.023170,0.348000,get
11394,0.023171,0.358000,get
11395,0.023172,1.210000,get
11396,0.023173,0.423000,get
11397,0.023173,0.457000,get
11398,0.023174,0.478000,get
11399,0.023193,19.015000,get
11400,0.023195,1.516000,get
11401,0.023196,0.544000,get
11402,0.023199,2.710000,get
11403,0.023199,0.392000,get
11404,0.023205,5.242000,put
11405,0.023205,0.359000,get
11406,0.023206,0.186000,get
11407,0.023206,0.334000,get
11408,0.023209,2.185000,put
11409,0.023209,0.509000,get
11410,0.023212,2.377000,put
11411,0.023212,0.211000,get
11412,0.023216,3.387000,get
11413,0.023217,0.290000,get
11414,0.023219,2.275000,put
11415,0.023219,0.200000,get
11416,0.023224,4.648000,put
11417,0.023227,2.216000,get
11418,0.023228,0.499000,get
11419,0.023228,0.238000,get
11420,0.023229,0.397000,get
11421,0.023230,1.212000,get
11422,0.023233,2.745000,put
11423,0.023236,2.412000,get
11424,0.023238,2.369000,put
11425,0.023239,0.503000,get
11426,0.023240,0.457000,get
11427,0.023240,0.226000,get
11428,0.023241,0.464000,get
11429,0.023244,2.503000,get
11430,0.023246,2.299000,get
11431,0.023247,0.179000,get
11432,0.023247,0.167000,get
11433,0.023248,1.277000,get
11434,0.023249,0.387000,get
11435,0.023250,0.483000,get
11436,0.023250,0.455000,get
11437,0.023251,0.469000,get
11438,0.023253,1.205000,get
11439,0.023253,0.178000,get
11440,0.023253,0.254000,get
11441,0.023254,0.176000,get
11442,0.023255,0.968000,get
11443,0.023256,0.967000,get
11444,0.023257,0.685000,get
11445,0.023257,0.175000,get
11446,0.023262,4.511000,put
11447,0.023265,2.253000,put
11448,0.023266,0.835000,get
11449,0.023266,0.181000,get
11450,0.023266,0.174000,get
11451,0.023269,2.737000,get
11452,0.023270,0.532000,get
11453,0.023271,0.179000,get
11454,0.023271,0.498000,get
11455,0.023274,2.901000,put
11456,0.023275,0.846000,get
11457,0.023278,2.120000,put
11458,0.023281,2.648000,get
11459,0.023284,2.706000,get
11460,0.023288,4.467000,put
11461,0.023289,0.204000,get
11462,0.023290,0.517000,get
11463,0.023290,0.438000,get
11464,0.023291,0.511000,get
11465,0.023291,0.451000,get
11466,0.023292,0.171000,get
11467,0.023292,0.370000,get
11468,0.023293,0.834000,get
11469,0.023297,3.111000,put
11470,0.023297,0.369000,get
11471,0.023300,2.140000,put
11472,0.023302,2.133000,get
11473,0.023303,0.984000,get
11474,0.023306,2.956000,get
11475,0.023307,0.451000,get
11476,0.023308,0.401000,get
11477,0.023309,1.385000,get
11478,0.023311,1.558000,get
11479,0.023312,0.187000,get
11480,0.023314,2.380000,put
11481,0.023315,0.389000,get
11482,0.023318,2.522000,get
11483,0.023318,0.285000,get
11484,0.023319,0.342000,get
11485,0.023326,6.888000,put
11486,0.023328,1.998000,put
11487,0.023330,1.992000,put
11488,0.023333,2.451000,get
11489,0.023336,2.287000,put
11490,0.023336,0.423000,get
11491,0.023341,4.686000,put
11492,0.023342,0.367000,get
11493,0.023342,0.321000,get
11494,0.023343,0.531000,get
11495,0.023345,1.981000,put
11496,0.023347,1.992000,put
11497,0.023350,2.223000,put
11498,0.023351,0.490000,get
11499,0.023351,0.188000,get
11500,0.023351,0.183000,get
11501,0.023352,0.167000,get
11502,0.023352,0.463000,get
11503,0.023353,0.430000,get
11504,0.023353,0.352000,get
11505,0.023354,0.491000,get
11506,0.023355,0.544000,get
11507,0.023356,0.364000,get
11508,0.023358,2.191000,get
11509,0.023358,0.196000,get
11510,0.023359,0.323000,get
11511,0.023359,0.342000,get
11512,0.023360,0.186000,get
11513,0.023360,0.418000,get
11514,0.023361,0.480000,get
11515,0.023362,0.433000,get
11516,0.023364,1.964000,get
11517,0.023365,0.973000,get
11518,0.023367,1.344000,get
11519,0.023372,4.705000,put
11520,0.023372,0.208000,get
11521,0.023375,2.147000,put
11522,0.023375,0.517000,get
11523,0.023376,0.179000,get
11524,0.023376,0.175000,get
11525,0.023377,0.530000,get
11526,0.023379,1.859000,put
11527,0.023382,2.929000,put
11528,0.023383,0.397000,get
11529,0.023383,0.181000,get
11530,0.023388,4.570000,put
11531,0.023388,0.193000,get
11532,0.023391,2.344000,put
11533,0.023391,0.500000,get
11534,0.023392,0.404000,get
11535,0.023393,0.366000,get
11536,0.023393,0.186000,get
11537,0.023393,0.167000,get
11538,0.023395,1.142000,get
11539,0.023395,0.389000,get
11540,0.023398,2.398000,put
11541,0.023401,3.166000,get
11542,0.023406,3.886000,put
11543,0.023408,1.638000,get
11544,0.023413,0.171000,get
11545,0.023414,0.534000,get
11546,0.023414,0.165000,get
11547,0.023417,2.294000,put
11548,0.023417,0.512000,get
11549,0.023420,2.143000,put
11550,0.023420,0.264000,get
11551,0.023421,0.482000,get
11552,0.023421,0.168000,get
11553,0.023423,1.845000,put
11554,0.023424,0.171000,get
11555,0.023424,0.474000,get
11556,0.023425,0.378000,get
11557,0.023426,0.469000,get
11558,0.023426,0.254000,get
11559,0.023431,4.525000,put
11560,0.023431,0.373000,get
11561,0.023432,0.467000,get
11562,0.023434,1.738000,get
11563,0.023435,0.522000,get
11564,0.023435,0.308000,get
11565,0.023438,2.343000,get
11566,0.023438,0.181000,get
11567,0.023439,0.171000,get
11568,0.023439,0.172000,get
